* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 23, 2024 10:04:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Galaxy Buds 3 Pro ANC L
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12442.082031 68.979 16.7064
12532.242188 68.602 18.5293
12623.055664 68.220 20.6003
12714.527344 67.838 22.9581
12806.662109 67.463 25.5908
12899.464844 67.106 28.4345
12992.939453 66.778 31.4314
13087.091797 66.497 34.5062
13181.925781 66.273 37.4875
13277.447266 66.115 39.9452
13373.661133 66.029 40.9538
13470.572266 66.001 38.7155
13568.185547 65.978 30.1285
13666.505859 65.895 10.1808
13765.539062 65.778 -31.3896
13865.290039 65.701 -118.2590
13965.763672 65.693 155.6004
14066.965820 65.759 86.5083
14168.900391 65.899 15.1229
14271.574219 66.114 -57.5646
14374.992188 66.396 -129.8166
14479.159180 66.736 154.5132
14584.081055 67.127 76.1461
14689.763672 67.562 -1.1101
14796.211914 68.035 -78.5950
14903.431641 68.547 -159.7463
15011.427734 69.108 117.9504
15120.207031 69.728 34.5734
15229.774414 70.418 -53.3041
15340.135742 71.183 -140.1941
15451.296875 72.017 131.6984
15563.263672 72.904 41.9231
15676.041016 73.812 -49.7323
15789.635742 74.688 -150.3927
15904.053711 75.471 118.1217
16019.300781 76.108 31.5643
16135.382812 76.568 -73.4492
16252.306641 76.817 159.8433
16370.077148 76.815 70.2249
16488.701172 76.555 -27.8584
16608.185547 76.081 -142.6909
16728.535156 75.456 93.2522
16849.757812 74.748 4.9062
16971.857422 74.024 -92.8035
17094.841797 73.350 124.1973
17218.718750 72.756 35.2974
17343.492188 72.241 -94.2839
17469.169922 71.785 145.4170
17595.757812 71.348 57.8687
17723.263672 70.883 -97.0547
17851.693359 70.370 150.4653
17981.054688 69.799 67.8264
18111.353516 69.164 -112.6514
18242.595703 68.460 166.2957
18374.789062 67.689 22.4995
18507.939453 66.854 -133.8162
18642.054688 65.925 157.9338
18777.142578 64.809 177.7629
18913.208984 63.308 174.8960
19050.261719 61.150 155.0601
19188.308594 58.206 143.6702
19327.355469 54.556 138.0647
19467.410156 50.370 135.1050
19608.478516 45.829 133.3838
19750.570312 41.154 132.3000
19893.691406 36.744 131.5835
20037.849609 0.000 131.1208
