* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 12, 2024 4:27:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Titan S2 L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1309.204102 88.557 -135.6191
1309.570312 88.559 -135.6189
1309.936523 88.560 -135.6191
1310.302734 88.561 -135.6145
1310.668945 88.561 -135.6022
1311.035156 88.562 -135.5838
1311.401367 88.565 -135.5653
1311.767578 88.568 -135.5525
1312.133789 88.571 -135.5472
1312.500000 88.573 -135.5460
1312.866211 88.575 -135.5432
1313.232422 88.576 -135.5355
1313.598633 88.577 -135.5245
1313.964844 88.580 -135.5152
1314.331055 88.582 -135.5116
1314.697266 88.584 -135.5131
1315.063477 88.585 -135.5147
1315.429688 88.585 -135.5109
1315.795898 88.585 -135.5002
1316.162109 88.587 -135.4862
1316.528320 88.589 -135.4748
1316.894531 88.592 -135.4699
1317.260742 88.594 -135.4704
1317.626953 88.596 -135.4714
1317.993164 88.597 -135.4680
1318.359375 88.598 -135.4587
1318.725586 88.600 -135.4462
1319.091797 88.603 -135.4354
1319.458008 88.606 -135.4299
1319.824219 88.610 -135.4300
1320.190430 88.612 -135.4328
1320.556641 88.614 -135.4346
1320.922852 88.615 -135.4325
1321.289062 88.616 -135.4258
1321.655273 88.618 -135.4159
1322.021484 88.620 -135.4057
1322.387695 88.622 -135.3980
1322.753906 88.624 -135.3942
1323.120117 88.625 -135.3928
1323.486328 88.626 -135.3896
1323.852539 88.625 -135.3798
1324.218750 88.625 -135.3610
1324.584961 88.626 -135.3362
1324.951172 88.629 -135.3131
1325.317383 88.633 -135.2995
1325.683594 88.637 -135.2982
1326.049805 88.639 -135.3044
1326.416016 88.639 -135.3084
1326.782227 88.639 -135.3021
1327.148438 88.639 -135.2852
1327.514648 88.641 -135.2652
1327.880859 88.645 -135.2520
1328.247070 88.649 -135.2510
1328.613281 88.651 -135.2589
1328.979492 88.652 -135.2670
1329.345703 88.653 -135.2670
1329.711914 88.653 -135.2572
1330.078125 88.654 -135.2423
1330.444336 88.657 -135.2295
1330.810547 88.660 -135.2228
1331.176758 88.663 -135.2214
1331.542969 88.665 -135.2212
1331.909180 88.666 -135.2186
1332.275391 88.668 -135.2126
1332.641602 88.669 -135.2044
1333.007812 88.671 -135.1957
1333.374023 88.674 -135.1878
1333.740234 88.676 -135.1815
1334.106445 88.678 -135.1771
1334.472656 88.680 -135.1739
1334.838867 88.682 -135.1703
1335.205078 88.683 -135.1640
1335.571289 88.684 -135.1539
1335.937500 88.686 -135.1420
1336.303711 88.689 -135.1323
1336.669922 88.692 -135.1286
1337.036133 88.695 -135.1301
1337.402344 88.696 -135.1319
1337.768555 88.697 -135.1276
1338.134766 88.698 -135.1151
1338.500977 88.700 -135.0989
1338.867188 88.704 -135.0882
1339.233398 88.709 -135.0902
1339.599609 88.713 -135.1046
1339.965820 88.714 -135.1233
1340.332031 88.713 -135.1348
1340.698242 88.711 -135.1314
1341.064453 88.710 -135.1135
1341.430664 88.710 -135.0884
1341.796875 88.713 -135.0655
1342.163086 88.716 -135.0507
1342.529297 88.720 -135.0441
1342.895508 88.722 -135.0417
1343.261719 88.724 -135.0383
1343.627930 88.725 -135.0311
1343.994141 88.727 -135.0205
1344.360352 88.729 -135.0094
1344.726562 88.732 -135.0014
1345.092773 88.735 -134.9988
1345.458984 88.738 -135.0015
1345.825195 88.739 -135.0071
1346.191406 88.740 -135.0119
1346.557617 88.740 -135.0123
1346.923828 88.741 -135.0069
1347.290039 88.741 -134.9968
1347.656250 88.743 -134.9855
1348.022461 88.745 -134.9764
1348.388672 88.747 -134.9711
1348.754883 88.749 -134.9687
1349.121094 88.750 -134.9664
1349.487305 88.751 -134.9612
1349.853516 88.752 -134.9515
1350.219727 88.754 -134.9391
1350.585938 88.756 -134.9275
1350.952148 88.759 -134.9206
1351.318359 88.762 -134.9200
1351.684570 88.765 -134.9237
1352.050781 88.766 -134.9273
1352.416992 88.767 -134.9264
1352.783203 88.768 -134.9196
1353.149414 88.769 -134.9095
1353.515625 88.771 -134.9007
1353.881836 88.773 -134.8964
1354.248047 88.775 -134.8961
1354.614258 88.777 -134.8963
1354.980469 88.778 -134.8935
1355.346680 88.779 -134.8866
1355.712891 88.781 -134.8781
1356.079102 88.783 -134.8708
1356.445312 88.785 -134.8662
1356.811523 88.786 -134.8624
1357.177734 88.788 -134.8563
1357.543945 88.789 -134.8465
1357.910156 88.791 -134.8345
1358.276367 88.794 -134.8235
1358.642578 88.797 -134.8167
1359.008789 88.801 -134.8143
1359.375000 88.803 -134.8146
1359.741211 88.805 -134.8149
1360.107422 88.807 -134.8132
1360.473633 88.808 -134.8090
1360.839844 88.809 -134.8023
1361.206055 88.811 -134.7935
1361.572266 88.813 -134.7837
1361.938477 88.815 -134.7743
1362.304688 88.817 -134.7666
1362.670898 88.819 -134.7612
1363.037109 88.820 -134.7566
1363.403320 88.822 -134.7506
1363.769531 88.823 -134.7417
1364.135742 88.824 -134.7306
1364.501953 88.826 -134.7196
1364.868164 88.829 -134.7114
1365.234375 88.831 -134.7072
1365.600586 88.833 -134.7061
1365.966797 88.835 -134.7062
1366.333008 88.837 -134.7054
1366.699219 88.838 -134.7029
1367.065430 88.839 -134.6984
1367.431641 88.840 -134.6920
1367.797852 88.842 -134.6844
1368.164062 88.844 -134.6770
1368.530273 88.846 -134.6715
1368.896484 88.848 -134.6685
1369.262695 88.849 -134.6667
1369.628906 88.851 -134.6629
1369.995117 88.852 -134.6550
1370.361328 88.853 -134.6434
1370.727539 88.855 -134.6320
1371.093750 88.858 -134.6256
1371.459961 88.861 -134.6262
1371.826172 88.863 -134.6314
1372.192383 88.863 -134.6353
1372.558594 88.863 -134.6326
1372.924805 88.863 -134.6221
1373.291016 88.864 -134.6080
1373.657227 88.866 -134.5964
1374.023438 88.868 -134.5909
1374.389648 88.869 -134.5902
1374.755859 88.870 -134.5896
1375.122070 88.871 -134.5847
1375.488281 88.871 -134.5752
1375.854492 88.873 -134.5648
1376.220703 88.875 -134.5577
1376.586914 88.877 -134.5547
1376.953125 88.879 -134.5525
1377.319336 88.880 -134.5466
1377.685547 88.882 -134.5356
1378.051758 88.884 -134.5238
1378.417969 88.888 -134.5179
1378.784180 88.892 -134.5218
1379.150391 88.895 -134.5328
1379.516602 88.895 -134.5423
1379.882812 88.895 -134.5426
1380.249023 88.896 -134.5322
1380.615234 88.897 -134.5173
1380.981445 88.900 -134.5065
1381.347656 88.903 -134.5037
1381.713867 88.905 -134.5050
1382.080078 88.905 -134.5024
1382.446289 88.906 -134.4905
1382.812500 88.907 -134.4720
1383.178711 88.911 -134.4560
1383.544922 88.915 -134.4509
1383.911133 88.918 -134.4578
1384.277344 88.919 -134.4695
1384.643555 88.919 -134.4755
1385.009766 88.918 -134.4693
1385.375977 88.918 -134.4531
1385.742188 88.920 -134.4353
1386.108398 88.923 -134.4246
1386.474609 88.926 -134.4242
1386.840820 88.927 -134.4305
1387.207031 88.928 -134.4355
1387.573242 88.927 -134.4322
1387.939453 88.926 -134.4183
1388.305664 88.927 -134.3969
1388.671875 88.929 -134.3747
1389.038086 88.933 -134.3589
1389.404297 88.937 -134.3530
1389.770508 88.940 -134.3559
1390.136719 88.942 -134.3623
1390.502930 88.943 -134.3660
1390.869141 88.943 -134.3636
1391.235352 88.944 -134.3557
1391.601562 88.946 -134.3465
1391.967773 88.947 -134.3400
1392.333984 88.949 -134.3367
1392.700195 88.950 -134.3342
1393.066406 88.951 -134.3289
1393.432617 88.952 -134.3195
1393.798828 88.954 -134.3085
1394.165039 88.957 -134.3005
1394.531250 88.959 -134.2987
1394.897461 88.962 -134.3028
1395.263672 88.963 -134.3090
1395.629883 88.963 -134.3124
1395.996094 88.963 -134.3094
1396.362305 88.963 -134.2996
1396.728516 88.964 -134.2852
1397.094727 88.966 -134.2697
1397.460938 88.969 -134.2570
1397.827148 88.973 -134.2500
1398.193359 88.977 -134.2498
1398.559570 88.980 -134.2554
1398.925781 88.982 -134.2636
1399.291992 88.984 -134.2708
1399.658203 88.985 -134.2745
1400.024414 88.986 -134.2746
1400.390625 88.987 -134.2728
1400.756836 88.988 -134.2704
1401.123047 88.989 -134.2670
1401.489258 88.989 -134.2598
1401.855469 88.990 -134.2465
1402.221680 88.991 -134.2279
1402.587891 88.994 -134.2087
1402.954102 88.997 -134.1956
1403.320312 89.001 -134.1925
1403.686523 89.004 -134.1973
1404.052734 89.005 -134.2030
1404.418945 89.005 -134.2016
1404.785156 89.005 -134.1906
1405.151367 89.006 -134.1740
1405.517578 89.009 -134.1606
1405.883789 89.012 -134.1570
1406.250000 89.015 -134.1633
1406.616211 89.016 -134.1727
1406.982422 89.015 -134.1764
1407.348633 89.014 -134.1696
1407.714844 89.013 -134.1545
1408.081055 89.014 -134.1382
1408.447266 89.016 -134.1266
1408.813477 89.018 -134.1216
1409.179688 89.020 -134.1206
1409.545898 89.021 -134.1197
1409.912109 89.022 -134.1175
1410.278320 89.023 -134.1147
1410.644531 89.024 -134.1124
1411.010742 89.025 -134.1097
1411.376953 89.026 -134.1047
1411.743164 89.028 -134.0962
1412.109375 89.030 -134.0865
1412.475586 89.033 -134.0795
1412.841797 89.036 -134.0781
1413.208008 89.038 -134.0813
1413.574219 89.040 -134.0852
1413.940430 89.042 -134.0857
1414.306641 89.043 -134.0822
1414.672852 89.045 -134.0770
1415.039062 89.047 -134.0726
1415.405273 89.049 -134.0684
1415.771484 89.050 -134.0614
1416.137695 89.051 -134.0491
1416.503906 89.053 -134.0329
1416.870117 89.056 -134.0181
1417.236328 89.060 -134.0104
1417.602539 89.064 -134.0111
1417.968750 89.066 -134.0163
1418.334961 89.067 -134.0193
1418.701172 89.067 -134.0155
1419.067383 89.067 -134.0051
1419.433594 89.068 -133.9920
1419.799805 89.070 -133.9809
1420.166016 89.072 -133.9742
1420.532227 89.074 -133.9716
1420.898438 89.075 -133.9714
1421.264648 89.076 -133.9717
1421.630859 89.077 -133.9711
1421.997070 89.077 -133.9678
1422.363281 89.078 -133.9609
1422.729492 89.079 -133.9509
1423.095703 89.081 -133.9405
1423.461914 89.083 -133.9335
1423.828125 89.086 -133.9320
1424.194336 89.088 -133.9349
1424.560547 89.089 -133.9385
1424.926758 89.090 -133.9393
1425.292969 89.091 -133.9364
1425.659180 89.093 -133.9319
1426.025391 89.094 -133.9277
1426.391602 89.096 -133.9238
1426.757812 89.097 -133.9180
1427.124023 89.098 -133.9087
1427.490234 89.100 -133.8978
1427.856445 89.103 -133.8902
1428.222656 89.106 -133.8903
1428.588867 89.109 -133.8975
1428.955078 89.109 -133.9056
1429.321289 89.108 -133.9061
1429.687500 89.107 -133.8946
1430.053711 89.108 -133.8736
1430.419922 89.110 -133.8512
1430.786133 89.113 -133.8355
1431.152344 89.117 -133.8302
1431.518555 89.120 -133.8333
1431.884766 89.123 -133.8398
1432.250977 89.124 -133.8458
1432.617188 89.125 -133.8504
1432.983398 89.126 -133.8542
1433.349609 89.127 -133.8571
1433.715820 89.127 -133.8574
1434.082031 89.127 -133.8527
1434.448242 89.127 -133.8427
1434.814453 89.128 -133.8293
1435.180664 89.130 -133.8161
1435.546875 89.133 -133.8056
1435.913086 89.135 -133.7983
1436.279297 89.138 -133.7932
1436.645508 89.140 -133.7895
1437.011719 89.143 -133.7874
1437.377930 89.145 -133.7873
1437.744141 89.147 -133.7886
1438.110352 89.148 -133.7888
1438.476562 89.149 -133.7855
1438.842773 89.149 -133.7779
1439.208984 89.151 -133.7679
1439.575195 89.152 -133.7586
1439.941406 89.154 -133.7521
1440.307617 89.156 -133.7481
1440.673828 89.157 -133.7444
1441.040039 89.159 -133.7396
1441.406250 89.160 -133.7340
1441.772461 89.162 -133.7294
1442.138672 89.163 -133.7269
1442.504883 89.164 -133.7251
1442.871094 89.165 -133.7209
1443.237305 89.165 -133.7124
1443.603516 89.167 -133.7004
1443.969727 89.169 -133.6888
1444.335938 89.172 -133.6823
1444.702148 89.175 -133.6828
1445.068359 89.178 -133.6882
1445.434570 89.179 -133.6940
1445.800781 89.180 -133.6959
1446.166992 89.180 -133.6925
1446.533203 89.181 -133.6850
1446.899414 89.182 -133.6765
1447.265625 89.184 -133.6691
1447.631836 89.186 -133.6633
1447.998047 89.187 -133.6581
1448.364258 89.188 -133.6523
1448.730469 89.189 -133.6450
1449.096680 89.190 -133.6361
1449.462891 89.192 -133.6264
1449.829102 89.194 -133.6170
1450.195312 89.195 -133.6092
1450.561523 89.197 -133.6036
1450.927734 89.199 -133.6001
1451.293945 89.201 -133.5980
1451.660156 89.202 -133.5965
1452.026367 89.203 -133.5952
1452.392578 89.204 -133.5937
1452.758789 89.205 -133.5920
1453.125000 89.206 -133.5894
1453.491211 89.207 -133.5854
1453.857422 89.208 -133.5797
1454.223633 89.209 -133.5730
1454.589844 89.210 -133.5666
1454.956055 89.212 -133.5614
1455.322266 89.214 -133.5570
1455.688477 89.215 -133.5522
1456.054688 89.217 -133.5458
1456.420898 89.219 -133.5385
1456.787109 89.222 -133.5322
1457.153320 89.224 -133.5290
1457.519531 89.227 -133.5293
1457.885742 89.229 -133.5311
1458.251953 89.230 -133.5316
1458.618164 89.231 -133.5285
1458.984375 89.231 -133.5223
1459.350586 89.233 -133.5148
1459.716797 89.234 -133.5077
1460.083008 89.235 -133.5011
1460.449219 89.237 -133.4938
1460.815430 89.238 -133.4851
1461.181641 89.240 -133.4764
1461.547852 89.242 -133.4706
1461.914062 89.244 -133.4695
1462.280273 89.245 -133.4724
1462.646484 89.246 -133.4753
1463.012695 89.245 -133.4737
1463.378906 89.245 -133.4660
1463.745117 89.246 -133.4542
1464.111328 89.247 -133.4429
1464.477539 89.250 -133.4355
1464.843750 89.252 -133.4322
1465.209961 89.253 -133.4305
1465.576172 89.254 -133.4270
1465.942383 89.256 -133.4213
1466.308594 89.258 -133.4153
1466.674805 89.260 -133.4123
1467.041016 89.263 -133.4136
1467.407227 89.264 -133.4174
1467.773438 89.265 -133.4195
1468.139648 89.265 -133.4162
1468.505859 89.266 -133.4070
1468.872070 89.267 -133.3946
1469.238281 89.269 -133.3836
1469.604492 89.272 -133.3775
1469.970703 89.274 -133.3764
1470.336914 89.276 -133.3771
1470.703125 89.276 -133.3751
1471.069336 89.277 -133.3675
1471.435547 89.278 -133.3551
1471.801758 89.280 -133.3422
1472.167969 89.283 -133.3336
1472.534180 89.285 -133.3316
1472.900391 89.287 -133.3340
1473.266602 89.288 -133.3359
1473.632812 89.289 -133.3324
1473.999023 89.289 -133.3229
1474.365234 89.291 -133.3107
1474.731445 89.293 -133.3013
1475.097656 89.296 -133.2983
1475.463867 89.298 -133.3010
1475.830078 89.300 -133.3053
1476.196289 89.300 -133.3069
1476.562500 89.301 -133.3040
1476.928711 89.301 -133.2981
1477.294922 89.303 -133.2921
1477.661133 89.304 -133.2876
1478.027344 89.305 -133.2839
1478.393555 89.306 -133.2788
1478.759766 89.306 -133.2708
1479.125977 89.308 -133.2603
1479.492188 89.309 -133.2496
1479.858398 89.311 -133.2412
1480.224609 89.313 -133.2362
1480.590820 89.315 -133.2339
1480.957031 89.317 -133.2326
1481.323242 89.318 -133.2310
1481.689453 89.319 -133.2283
1482.055664 89.320 -133.2246
1482.421875 89.321 -133.2202
1482.788086 89.322 -133.2147
1483.154297 89.323 -133.2078
1483.520508 89.325 -133.1995
1483.886719 89.326 -133.1910
1484.252930 89.328 -133.1841
1484.619141 89.330 -133.1806
1484.985352 89.332 -133.1803
1485.351562 89.333 -133.1814
1485.717773 89.333 -133.1808
1486.083984 89.334 -133.1761
1486.450195 89.334 -133.1674
1486.816406 89.335 -133.1568
1487.182617 89.337 -133.1473
1487.548828 89.338 -133.1401
1487.915039 89.340 -133.1345
1488.281250 89.341 -133.1285
1488.647461 89.343 -133.1211
1489.013672 89.345 -133.1131
1489.379883 89.347 -133.1072
1489.746094 89.350 -133.1060
1490.112305 89.352 -133.1101
1490.478516 89.354 -133.1174
1490.844727 89.354 -133.1239
1491.210938 89.354 -133.1252
1491.577148 89.354 -133.1192
1491.943359 89.354 -133.1070
1492.309570 89.356 -133.0928
1492.675781 89.358 -133.0821
1493.041992 89.361 -133.0784
1493.408203 89.363 -133.0808
1493.774414 89.364 -133.0842
1494.140625 89.364 -133.0822
1494.506836 89.364 -133.0717
1494.873047 89.365 -133.0548
1495.239258 89.367 -133.0382
1495.605469 89.370 -133.0281
1495.971680 89.373 -133.0258
1496.337891 89.375 -133.0273
1496.704102 89.375 -133.0264
1497.070312 89.376 -133.0199
1497.436523 89.377 -133.0095
1497.802734 89.378 -132.9999
1498.168945 89.380 -132.9941
1498.535156 89.382 -132.9910
1498.901367 89.383 -132.9868
1499.267578 89.384 -132.9789
1499.633789 89.386 -132.9688
1500.000000 89.388 -132.9617
1500.366211 89.391 -132.9624
1500.732422 89.394 -132.9712
1501.098633 89.395 -132.9837
1501.464844 89.394 -132.9930
1501.831055 89.393 -132.9937
1502.197266 89.392 -132.9841
1502.563477 89.391 -132.9666
1502.929688 89.392 -132.9454
1503.295898 89.394 -132.9249
1503.662109 89.398 -132.9092
1504.028320 89.401 -132.9011
1504.394531 89.405 -132.9017
1504.760742 89.408 -132.9091
1505.126953 89.410 -132.9191
1505.493164 89.410 -132.9259
1505.859375 89.410 -132.9256
1506.225586 89.410 -132.9178
1506.591797 89.410 -132.9061
1506.958008 89.412 -132.8960
1507.324219 89.414 -132.8914
1507.690430 89.416 -132.8928
1508.056641 89.417 -132.8961
1508.422852 89.417 -132.8961
1508.789062 89.416 -132.8889
1509.155273 89.416 -132.8745
1509.521484 89.417 -132.8570
1509.887695 89.420 -132.8421
1510.253906 89.423 -132.8341
1510.620117 89.426 -132.8334
1510.986328 89.428 -132.8376
1511.352539 89.429 -132.8426
1511.718750 89.430 -132.8454
1512.084961 89.430 -132.8443
1512.451172 89.430 -132.8385
1512.817383 89.430 -132.8279
1513.183594 89.431 -132.8129
1513.549805 89.433 -132.7965
1513.916016 89.436 -132.7839
1514.282227 89.440 -132.7798
1514.648438 89.443 -132.7855
1515.014648 89.445 -132.7966
1515.380859 89.444 -132.8047
1515.747070 89.443 -132.8025
1516.113281 89.443 -132.7890
1516.479492 89.444 -132.7705
1516.845703 89.447 -132.7562
1517.211914 89.450 -132.7523
1517.578125 89.452 -132.7572
1517.944336 89.453 -132.7638
1518.310547 89.453 -132.7642
1518.676758 89.453 -132.7560
1519.042969 89.454 -132.7432
1519.409180 89.456 -132.7329
1519.775391 89.458 -132.7294
1520.141602 89.460 -132.7314
1520.507812 89.461 -132.7331
1520.874023 89.461 -132.7291
1521.240234 89.462 -132.7189
1521.606445 89.464 -132.7073
1521.972656 89.467 -132.7007
1522.338867 89.469 -132.7021
1522.705078 89.471 -132.7079
1523.071289 89.471 -132.7103
1523.437500 89.470 -132.7023
1523.803711 89.470 -132.6833
1524.169922 89.472 -132.6599
1524.536133 89.476 -132.6421
1524.902344 89.480 -132.6368
1525.268555 89.483 -132.6433
1525.634766 89.485 -132.6539
1526.000977 89.485 -132.6594
1526.367188 89.485 -132.6549
1526.733398 89.485 -132.6431
1527.099609 89.486 -132.6307
1527.465820 89.488 -132.6236
1527.832031 89.490 -132.6224
1528.198242 89.491 -132.6237
1528.564453 89.492 -132.6234
1528.930664 89.492 -132.6203
1529.296875 89.493 -132.6163
1529.663086 89.493 -132.6124
1530.029297 89.493 -132.6068
1530.395508 89.493 -132.5951
1530.761719 89.493 -132.5752
1531.127930 89.495 -132.5507
1531.494141 89.498 -132.5307
1531.860352 89.503 -132.5240
1532.226562 89.507 -132.5325
1532.592773 89.509 -132.5490
1532.958984 89.509 -132.5613
1533.325195 89.508 -132.5608
1533.691406 89.507 -132.5471
1534.057617 89.508 -132.5284
1534.423828 89.510 -132.5147
1534.790039 89.513 -132.5111
1535.156250 89.515 -132.5153
1535.522461 89.516 -132.5205
1535.888672 89.516 -132.5207
1536.254883 89.516 -132.5143
1536.621094 89.516 -132.5040
1536.987305 89.517 -132.4942
1537.353516 89.519 -132.4871
1537.719727 89.520 -132.4822
1538.085938 89.521 -132.4777
1538.452148 89.523 -132.4720
1538.818359 89.524 -132.4652
1539.184570 89.526 -132.4586
1539.550781 89.528 -132.4543
1539.916992 89.530 -132.4534
1540.283203 89.532 -132.4559
1540.649414 89.533 -132.4602
1541.015625 89.534 -132.4636
1541.381836 89.534 -132.4635
1541.748047 89.534 -132.4589
1542.114258 89.534 -132.4506
1542.480469 89.535 -132.4407
1542.846680 89.536 -132.4306
1543.212891 89.538 -132.4206
1543.579102 89.539 -132.4095
1543.945312 89.541 -132.3971
1544.311523 89.543 -132.3851
1544.677734 89.546 -132.3768
1545.043945 89.549 -132.3748
1545.410156 89.551 -132.3785
1545.776367 89.553 -132.3840
1546.142578 89.553 -132.3861
1546.508789 89.553 -132.3815
1546.875000 89.553 -132.3710
1547.241211 89.554 -132.3580
1547.607422 89.555 -132.3465
1547.973633 89.557 -132.3381
1548.339844 89.559 -132.3318
1548.706055 89.560 -132.3258
1549.072266 89.562 -132.3190
1549.438477 89.563 -132.3118
1549.804688 89.565 -132.3052
1550.170898 89.566 -132.3000
1550.537109 89.568 -132.2959
1550.903320 89.570 -132.2924
1551.269531 89.571 -132.2896
1551.635742 89.573 -132.2876
1552.001953 89.574 -132.2867
1552.368164 89.576 -132.2865
1552.734375 89.577 -132.2862
1553.100586 89.577 -132.2847
1553.466797 89.578 -132.2819
1553.833008 89.579 -132.2779
1554.199219 89.579 -132.2730
1554.565430 89.580 -132.2672
1554.931641 89.581 -132.2603
1555.297852 89.582 -132.2525
1555.664062 89.583 -132.2446
1556.030273 89.585 -132.2373
1556.396484 89.586 -132.2314
1556.762695 89.588 -132.2269
1557.128906 89.590 -132.2236
1557.495117 89.591 -132.2210
1557.861328 89.592 -132.2183
1558.227539 89.593 -132.2145
1558.593750 89.594 -132.2089
1558.959961 89.595 -132.2016
1559.326172 89.597 -132.1938
1559.692383 89.598 -132.1873
1560.058594 89.600 -132.1826
1560.424805 89.601 -132.1787
1560.791016 89.602 -132.1733
1561.157227 89.603 -132.1651
1561.523438 89.604 -132.1550
1561.889648 89.606 -132.1462
1562.255859 89.608 -132.1416
1562.622070 89.610 -132.1414
1562.988281 89.611 -132.1425
1563.354492 89.611 -132.1408
1563.720703 89.612 -132.1348
1564.086914 89.613 -132.1268
1564.453125 89.615 -132.1208
1564.819336 89.617 -132.1194
1565.185547 89.618 -132.1210
1565.551758 89.619 -132.1212
1565.917969 89.619 -132.1159
1566.284180 89.620 -132.1048
1566.650391 89.621 -132.0915
1567.016602 89.624 -132.0810
1567.382812 89.627 -132.0762
1567.749023 89.629 -132.0764
1568.115234 89.631 -132.0783
1568.481445 89.632 -132.0786
1568.847656 89.633 -132.0757
1569.213867 89.634 -132.0697
1569.580078 89.635 -132.0618
1569.946289 89.637 -132.0535
1570.312500 89.639 -132.0464
1570.678711 89.640 -132.0414
1571.044922 89.642 -132.0389
1571.411133 89.643 -132.0375
1571.777344 89.644 -132.0346
1572.143555 89.644 -132.0277
1572.509766 89.644 -132.0164
1572.875977 89.645 -132.0028
1573.242188 89.647 -131.9902
1573.608398 89.649 -131.9815
1573.974609 89.651 -131.9772
1574.340820 89.653 -131.9761
1574.707031 89.654 -131.9765
1575.073242 89.655 -131.9775
1575.439453 89.656 -131.9786
1575.805664 89.657 -131.9791
1576.171875 89.657 -131.9775
1576.538086 89.657 -131.9718
1576.904297 89.658 -131.9620
1577.270508 89.659 -131.9502
1577.636719 89.661 -131.9403
1578.002930 89.664 -131.9351
1578.369141 89.666 -131.9350
1578.735352 89.668 -131.9375
1579.101562 89.669 -131.9390
1579.467773 89.669 -131.9372
1579.833984 89.670 -131.9318
1580.200195 89.671 -131.9241
1580.566406 89.672 -131.9157
1580.932617 89.673 -131.9075
1581.298828 89.675 -131.9000
1581.665039 89.676 -131.8935
1582.031250 89.678 -131.8881
1582.397461 89.679 -131.8830
1582.763672 89.680 -131.8770
1583.129883 89.681 -131.8693
1583.496094 89.683 -131.8608
1583.862305 89.685 -131.8542
1584.228516 89.687 -131.8521
1584.594727 89.688 -131.8543
1584.960938 89.689 -131.8568
1585.327148 89.689 -131.8541
1585.693359 89.689 -131.8434
1586.059570 89.690 -131.8280
1586.425781 89.692 -131.8152
1586.791992 89.696 -131.8115
1587.158203 89.698 -131.8173
1587.524414 89.699 -131.8260
1587.890625 89.698 -131.8281
1588.256836 89.697 -131.8185
1588.623047 89.698 -131.7997
1588.989258 89.699 -131.7798
1589.355469 89.702 -131.7671
1589.721680 89.706 -131.7640
1590.087891 89.708 -131.7669
1590.454102 89.709 -131.7694
1590.820312 89.709 -131.7669
1591.186523 89.709 -131.7586
1591.552734 89.710 -131.7467
1591.918945 89.712 -131.7341
1592.285156 89.714 -131.7233
1592.651367 89.717 -131.7167
1593.017578 89.720 -131.7161
1593.383789 89.722 -131.7222
1593.750000 89.724 -131.7323
1594.116211 89.724 -131.7403
1594.482422 89.723 -131.7404
1594.848633 89.722 -131.7305
1595.214844 89.722 -131.7142
1595.581055 89.724 -131.6981
1595.947266 89.726 -131.6877
1596.313477 89.729 -131.6833
1596.679688 89.731 -131.6815
1597.045898 89.732 -131.6789
1597.412109 89.734 -131.6748
1597.778320 89.735 -131.6715
1598.144531 89.736 -131.6703
1598.510742 89.737 -131.6690
1598.876953 89.737 -131.6636
1599.243164 89.737 -131.6517
1599.609375 89.739 -131.6366
1599.975586 89.741 -131.6253
1600.341797 89.744 -131.6232
1600.708008 89.746 -131.6297
1601.074219 89.746 -131.6372
1601.440430 89.745 -131.6371
1601.806641 89.744 -131.6258
1602.172852 89.744 -131.6072
1602.539062 89.746 -131.5897
1602.905273 89.749 -131.5797
1603.271484 89.751 -131.5778
1603.637695 89.753 -131.5799
1604.003906 89.755 -131.5812
1604.370117 89.756 -131.5797
1604.736328 89.757 -131.5764
1605.102539 89.758 -131.5727
1605.468750 89.760 -131.5686
1605.834961 89.761 -131.5632
1606.201172 89.763 -131.5567
1606.567383 89.765 -131.5514
1606.933594 89.767 -131.5501
1607.299805 89.769 -131.5531
1607.666016 89.770 -131.5567
1608.032227 89.770 -131.5558
1608.398438 89.770 -131.5479
1608.764648 89.771 -131.5356
1609.130859 89.773 -131.5246
1609.497070 89.775 -131.5192
1609.863281 89.777 -131.5189
1610.229492 89.778 -131.5187
1610.595703 89.778 -131.5141
1610.961914 89.778 -131.5042
1611.328125 89.779 -131.4928
1611.694336 89.781 -131.4841
1612.060547 89.783 -131.4786
1612.426758 89.783 -131.4728
1612.792969 89.784 -131.4627
1613.159180 89.786 -131.4490
1613.525391 89.789 -131.4374
1613.891602 89.792 -131.4349
1614.257812 89.795 -131.4428
1614.624023 89.796 -131.4548
1614.990234 89.795 -131.4601
1615.356445 89.793 -131.4512
1615.722656 89.793 -131.4299
1616.088867 89.794 -131.4061
1616.455078 89.798 -131.3911
1616.821289 89.801 -131.3887
1617.187500 89.803 -131.3933
1617.553711 89.803 -131.3943
1617.919922 89.803 -131.3845
1618.286133 89.804 -131.3661
1618.652344 89.807 -131.3484
1619.018555 89.811 -131.3408
1619.384766 89.814 -131.3458
1619.750977 89.816 -131.3569
1620.117188 89.815 -131.3638
1620.483398 89.815 -131.3604
1620.849609 89.815 -131.3484
1621.215820 89.816 -131.3352
1621.582031 89.819 -131.3278
1621.948242 89.820 -131.3272
1622.314453 89.822 -131.3287
1622.680664 89.822 -131.3268
1623.046875 89.823 -131.3204
