* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 6, 2024 2:09:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Delci R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2683.959961 80.801 -142.7926
2684.326172 80.800 -142.7928
2684.692383 80.799 -142.7850
2685.058594 80.800 -142.7731
2685.424805 80.801 -142.7648
2685.791016 80.804 -142.7661
2686.157227 80.806 -142.7767
2686.523438 80.806 -142.7912
2686.889648 80.806 -142.8030
2687.255859 80.805 -142.8089
2687.622070 80.804 -142.8100
2687.988281 80.803 -142.8096
2688.354492 80.803 -142.8088
2688.720703 80.802 -142.8058
2689.086914 80.802 -142.7984
2689.453125 80.803 -142.7882
2689.819336 80.806 -142.7816
2690.185547 80.809 -142.7868
2690.551758 80.811 -142.8062
2690.917969 80.811 -142.8320
2691.284180 80.808 -142.8488
2691.650391 80.804 -142.8436
2692.016602 80.801 -142.8158
2692.382812 80.803 -142.7803
2692.749023 80.807 -142.7586
2693.115234 80.813 -142.7643
2693.481445 80.817 -142.7928
2693.847656 80.816 -142.8252
2694.213867 80.812 -142.8412
2694.580078 80.809 -142.8340
2694.946289 80.807 -142.8131
2695.312500 80.809 -142.7965
2695.678711 80.812 -142.7967
2696.044922 80.815 -142.8136
2696.411133 80.815 -142.8383
2696.777344 80.814 -142.8610
2697.143555 80.811 -142.8775
2697.509766 80.808 -142.8868
2697.875977 80.805 -142.8876
2698.242188 80.802 -142.8774
2698.608398 80.801 -142.8575
2698.974609 80.803 -142.8385
2699.340820 80.808 -142.8360
2699.707031 80.812 -142.8596
2700.073242 80.812 -142.9013
2700.439453 80.808 -142.9368
2700.805664 80.800 -142.9402
2701.171875 80.794 -142.9033
2701.538086 80.794 -142.8433
2701.904297 80.799 -142.7930
2702.270508 80.809 -142.7782
2702.636719 80.816 -142.8017
2703.002930 80.820 -142.8438
2703.369141 80.818 -142.8788
2703.735352 80.815 -142.8919
2704.101562 80.812 -142.8851
2704.467773 80.811 -142.8704
2704.833984 80.811 -142.8578
2705.200195 80.812 -142.8497
2705.566406 80.813 -142.8438
2705.932617 80.815 -142.8396
2706.298828 80.817 -142.8407
2706.665039 80.820 -142.8512
2707.031250 80.821 -142.8705
2707.397461 80.821 -142.8922
2707.763672 80.819 -142.9093
2708.129883 80.817 -142.9181
2708.496094 80.815 -142.9197
2708.862305 80.813 -142.9164
2709.228516 80.812 -142.9087
2709.594727 80.812 -142.8963
2709.960938 80.814 -142.8816
2710.327148 80.817 -142.8719
2710.693359 80.821 -142.8755
2711.059570 80.825 -142.8958
2711.425781 80.826 -142.9263
2711.791992 80.825 -142.9545
2712.158203 80.822 -142.9689
2712.524414 80.819 -142.9667
2712.890625 80.817 -142.9537
2713.256836 80.817 -142.9393
2713.623047 80.818 -142.9299
2713.989258 80.820 -142.9264
2714.355469 80.822 -142.9266
2714.721680 80.823 -142.9298
2715.087891 80.825 -142.9373
2715.454102 80.826 -142.9501
2715.820312 80.825 -142.9651
2716.186523 80.824 -142.9753
2716.552734 80.822 -142.9738
2716.918945 80.820 -142.9598
2717.285156 80.822 -142.9407
2717.651367 80.825 -142.9296
2718.017578 80.830 -142.9377
2718.383789 80.834 -142.9671
2718.750000 80.834 -143.0076
2719.116211 80.830 -143.0412
2719.482422 80.824 -143.0509
2719.848633 80.818 -143.0312
2720.214844 80.815 -142.9914
2720.581055 80.816 -142.9514
2720.947266 80.821 -142.9292
2721.313477 80.825 -142.9300
2721.679688 80.826 -142.9433
2722.045898 80.825 -142.9509
2722.412109 80.823 -142.9403
2722.778320 80.822 -142.9146
2723.144531 80.825 -142.8905
2723.510742 80.830 -142.8857
2723.876953 80.835 -142.9065
2724.243164 80.836 -142.9422
2724.609375 80.833 -142.9729
2724.975586 80.828 -142.9822
2725.341797 80.823 -142.9670
2725.708008 80.822 -142.9381
2726.074219 80.823 -142.9117
2726.440430 80.828 -142.9004
2726.806641 80.832 -142.9080
2727.172852 80.836 -142.9310
2727.539062 80.838 -142.9629
2727.905273 80.838 -142.9969
2728.271484 80.836 -143.0266
2728.637695 80.832 -143.0462
2729.003906 80.828 -143.0515
2729.370117 80.825 -143.0422
2729.736328 80.824 -143.0233
2730.102539 80.826 -143.0035
2730.468750 80.829 -142.9917
2730.834961 80.833 -142.9930
2731.201172 80.836 -143.0061
2731.567383 80.838 -143.0241
2731.933594 80.838 -143.0385
2732.299805 80.837 -143.0436
2732.666016 80.838 -143.0408
2733.032227 80.839 -143.0376
2733.398438 80.842 -143.0429
2733.764648 80.844 -143.0599
2734.130859 80.843 -143.0817
2734.497070 80.840 -143.0941
2734.863281 80.836 -143.0857
2735.229492 80.834 -143.0576
2735.595703 80.836 -143.0255
2735.961914 80.841 -143.0106
2736.328125 80.847 -143.0248
2736.694336 80.849 -143.0612
2737.060547 80.847 -143.0982
2737.426758 80.841 -143.1143
2737.792969 80.835 -143.1020
2738.159180 80.832 -143.0722
2738.525391 80.833 -143.0437
2738.891602 80.835 -143.0296
2739.257812 80.837 -143.0285
2739.624023 80.838 -143.0307
2739.990234 80.838 -143.0287
2740.356445 80.839 -143.0246
2740.722656 80.841 -143.0269
2741.088867 80.842 -143.0397
2741.455078 80.842 -143.0565
2741.821289 80.840 -143.0639
2742.187500 80.838 -143.0540
2742.553711 80.838 -143.0329
2742.919922 80.842 -143.0186
2743.286133 80.847 -143.0279
2743.652344 80.851 -143.0618
2744.018555 80.850 -143.1036
2744.384766 80.845 -143.1289
2744.750977 80.839 -143.1233
2745.117188 80.836 -143.0921
2745.483398 80.837 -143.0573
2745.849609 80.842 -143.0419
2746.215820 80.846 -143.0547
2746.582031 80.848 -143.0853
2746.948242 80.845 -143.1126
2747.314453 80.840 -143.1190
2747.680664 80.836 -143.1014
2748.046875 80.835 -143.0715
2748.413086 80.837 -143.0470
2748.779297 80.840 -143.0390
2749.145508 80.842 -143.0466
2749.511719 80.843 -143.0588
2749.877930 80.842 -143.0636
2750.244141 80.841 -143.0564
2750.610352 80.842 -143.0430
2750.976562 80.845 -143.0354
2751.342773 80.849 -143.0434
2751.708984 80.852 -143.0679
2752.075195 80.852 -143.1000
2752.441406 80.850 -143.1270
2752.807617 80.846 -143.1393
2753.173828 80.843 -143.1360
2753.540039 80.841 -143.1235
2753.906250 80.841 -143.1102
2754.272461 80.842 -143.1013
2754.638672 80.843 -143.0968
2755.004883 80.845 -143.0948
2755.371094 80.846 -143.0948
2755.737305 80.848 -143.0985
2756.103516 80.849 -143.1071
2756.469727 80.850 -143.1180
2756.835938 80.849 -143.1254
2757.202148 80.849 -143.1254
2757.568359 80.849 -143.1202
2757.934570 80.851 -143.1183
2758.300781 80.854 -143.1287
2758.666992 80.855 -143.1523
2759.033203 80.853 -143.1793
2759.399414 80.849 -143.1947
2759.765625 80.844 -143.1880
2760.131836 80.841 -143.1608
2760.498047 80.841 -143.1257
2760.864258 80.844 -143.0977
2761.230469 80.849 -143.0859
2761.596680 80.853 -143.0902
2761.962891 80.856 -143.1040
2762.329102 80.857 -143.1200
2762.695312 80.856 -143.1320
2763.061523 80.855 -143.1360
2763.427734 80.854 -143.1291
2763.793945 80.853 -143.1119
2764.160156 80.855 -143.0908
2764.526367 80.859 -143.0769
2764.892578 80.864 -143.0803
2765.258789 80.867 -143.1026
2765.625000 80.868 -143.1345
2765.991211 80.866 -143.1612
2766.357422 80.862 -143.1712
2766.723633 80.858 -143.1634
2767.089844 80.856 -143.1462
2767.456055 80.857 -143.1314
2767.822266 80.858 -143.1270
2768.188477 80.860 -143.1345
2768.554688 80.860 -143.1501
2768.920898 80.858 -143.1675
2769.287109 80.855 -143.1792
2769.653320 80.851 -143.1788
2770.019531 80.848 -143.1637
2770.385742 80.846 -143.1386
2770.751953 80.848 -143.1158
2771.118164 80.852 -143.1088
2771.484375 80.856 -143.1237
2771.850586 80.857 -143.1530
2772.216797 80.855 -143.1797
2772.583008 80.850 -143.1881
2772.949219 80.847 -143.1738
2773.315430 80.846 -143.1464
2773.681641 80.848 -143.1217
2774.047852 80.853 -143.1120
2774.414062 80.857 -143.1198
2774.780273 80.859 -143.1395
2775.146484 80.860 -143.1622
2775.512695 80.859 -143.1800
2775.878906 80.856 -143.1866
2776.245117 80.853 -143.1785
2776.611328 80.852 -143.1575
2776.977539 80.853 -143.1329
2777.343750 80.857 -143.1193
2777.709961 80.862 -143.1277
2778.076172 80.865 -143.1570
2778.442383 80.864 -143.1927
2778.808594 80.860 -143.2159
2779.174805 80.855 -143.2160
2779.541016 80.852 -143.1983
2779.907227 80.852 -143.1788
2780.273438 80.854 -143.1712
2780.639648 80.856 -143.1772
2781.005859 80.857 -143.1873
2781.372070 80.857 -143.1917
2781.738281 80.858 -143.1895
2782.104492 80.861 -143.1898
2782.470703 80.864 -143.2025
2782.836914 80.867 -143.2291
2783.203125 80.867 -143.2600
2783.569336 80.865 -143.2814
2783.935547 80.862 -143.2847
2784.301758 80.861 -143.2716
2784.667969 80.862 -143.2525
2785.034180 80.865 -143.2396
2785.400391 80.869 -143.2409
2785.766602 80.873 -143.2564
2786.132812 80.873 -143.2790
2786.499023 80.872 -143.2969
2786.865234 80.868 -143.2990
2787.231445 80.865 -143.2807
2787.597656 80.864 -143.2485
2787.963867 80.867 -143.2180
2788.330078 80.871 -143.2052
2788.696289 80.875 -143.2164
2789.062500 80.876 -143.2434
2789.428711 80.874 -143.2686
2789.794922 80.869 -143.2767
2790.161133 80.865 -143.2640
2790.527344 80.863 -143.2398
2790.893555 80.863 -143.2175
2791.259766 80.864 -143.2050
2791.625977 80.866 -143.2016
2791.992188 80.867 -143.2015
2792.358398 80.868 -143.2014
2792.724609 80.869 -143.2029
2793.090820 80.871 -143.2082
2793.457031 80.872 -143.2165
2793.823242 80.873 -143.2229
2794.189453 80.873 -143.2235
2794.555664 80.875 -143.2207
2794.921875 80.877 -143.2226
2795.288086 80.880 -143.2362
2795.654297 80.881 -143.2602
2796.020508 80.880 -143.2840
2796.386719 80.876 -143.2941
2796.752930 80.872 -143.2843
2797.119141 80.869 -143.2594
2797.485352 80.869 -143.2317
2797.851562 80.870 -143.2114
2798.217773 80.871 -143.2005
2798.583984 80.871 -143.1934
2798.950195 80.871 -143.1841
2799.316406 80.871 -143.1727
2799.682617 80.873 -143.1661
2800.048828 80.875 -143.1720
2800.415039 80.876 -143.1920
2800.781250 80.874 -143.2181
2801.147461 80.870 -143.2373
2801.513672 80.865 -143.2393
2801.879883 80.861 -143.2231
2802.246094 80.859 -143.1979
2802.612305 80.861 -143.1773
2802.978516 80.864 -143.1711
2803.344727 80.867 -143.1799
2803.710938 80.868 -143.1963
2804.077148 80.869 -143.2104
2804.443359 80.869 -143.2164
2804.809570 80.870 -143.2156
2805.175781 80.872 -143.2146
2805.541992 80.875 -143.2198
2805.908203 80.879 -143.2335
2806.274414 80.881 -143.2538
2806.640625 80.883 -143.2773
2807.006836 80.883 -143.3011
2807.373047 80.882 -143.3232
2807.739258 80.879 -143.3399
2808.105469 80.875 -143.3454
2808.471680 80.872 -143.3349
2808.837891 80.869 -143.3100
2809.204102 80.869 -143.2808
2809.570312 80.872 -143.2614
2809.936523 80.875 -143.2606
2810.302734 80.876 -143.2736
2810.668945 80.874 -143.2835
2811.035156 80.871 -143.2729
2811.401367 80.869 -143.2373
2811.767578 80.873 -143.1923
2812.133789 80.882 -143.1658
2812.500000 80.893 -143.1808
2812.866211 80.902 -143.2400
2813.232422 80.904 -143.3230
2813.598633 80.900 -143.3977
2813.964844 80.891 -143.4382
2814.331055 80.882 -143.4377
2814.697266 80.876 -143.4090
2815.063477 80.875 -143.3744
2815.429688 80.877 -143.3517
2815.795898 80.880 -143.3464
2816.162109 80.882 -143.3526
2816.528320 80.882 -143.3608
2816.894531 80.881 -143.3647
2817.260742 80.880 -143.3636
2817.626953 80.879 -143.3595
2817.993164 80.878 -143.3538
2818.359375 80.877 -143.3460
2818.725586 80.876 -143.3355
2819.091797 80.876 -143.3241
2819.458008 80.877 -143.3167
2819.824219 80.878 -143.3171
2820.190430 80.878 -143.3236
2820.556641 80.876 -143.3284
2820.922852 80.874 -143.3216
2821.289062 80.873 -143.3008
2821.655273 80.875 -143.2757
2822.021484 80.881 -143.2653
2822.387695 80.888 -143.2854
2822.753906 80.892 -143.3356
2823.120117 80.890 -143.3945
2823.486328 80.883 -143.4308
2823.852539 80.874 -143.4224
2824.218750 80.869 -143.3736
2824.584961 80.872 -143.3149
2824.951172 80.881 -143.2855
2825.317383 80.891 -143.3068
2825.683594 80.896 -143.3675
2826.049805 80.893 -143.4295
2826.416016 80.884 -143.4529
2826.782227 80.876 -143.4224
2827.148438 80.874 -143.3590
2827.514648 80.880 -143.3059
2827.880859 80.890 -143.2993
2828.247070 80.898 -143.3431
2828.613281 80.898 -143.4070
2828.979492 80.890 -143.4475
2829.345703 80.881 -143.4380
2829.711914 80.876 -143.3870
2830.078125 80.879 -143.3313
2830.444336 80.886 -143.3085
2830.810547 80.893 -143.3299
2831.176758 80.895 -143.3745
2831.542969 80.892 -143.4069
2831.909180 80.887 -143.4056
2832.275391 80.885 -143.3782
2832.641602 80.888 -143.3537
2833.007812 80.893 -143.3565
2833.374023 80.895 -143.3860
2833.740234 80.893 -143.4166
2834.106445 80.887 -143.4195
2834.472656 80.882 -143.3863
2834.838867 80.882 -143.3360
2835.205078 80.888 -143.3000
2835.571289 80.895 -143.2974
2835.937500 80.899 -143.3224
2836.303711 80.899 -143.3522
2836.669922 80.896 -143.3663
2837.036133 80.893 -143.3618
2837.402344 80.892 -143.3509
2837.768555 80.893 -143.3468
2838.134766 80.893 -143.3519
2838.500977 80.892 -143.3578
2838.867188 80.890 -143.3573
2839.233398 80.890 -143.3531
2839.599609 80.891 -143.3563
2839.965820 80.893 -143.3752
2840.332031 80.892 -143.4049
2840.698242 80.888 -143.4292
2841.064453 80.883 -143.4323
2841.430664 80.879 -143.4113
2841.796875 80.879 -143.3792
2842.163086 80.883 -143.3563
2842.529297 80.890 -143.3565
2842.895508 80.895 -143.3803
2843.261719 80.898 -143.4168
2843.627930 80.898 -143.4516
2843.994141 80.896 -143.4746
2844.360352 80.893 -143.4826
2844.726562 80.890 -143.4777
2845.092773 80.889 -143.4640
2845.458984 80.889 -143.4459
2845.825195 80.890 -143.4270
2846.191406 80.891 -143.4104
2846.557617 80.894 -143.3985
2846.923828 80.897 -143.3942
2847.290039 80.900 -143.3999
2847.656250 80.902 -143.4164
2848.022461 80.903 -143.4401
2848.388672 80.901 -143.4635
2848.754883 80.897 -143.4777
2849.121094 80.893 -143.4780
2849.487305 80.890 -143.4677
2849.853516 80.889 -143.4551
2850.219727 80.889 -143.4476
2850.585938 80.889 -143.4462
2850.952148 80.888 -143.4454
2851.318359 80.888 -143.4406
2851.684570 80.889 -143.4333
2852.050781 80.890 -143.4311
2852.416992 80.892 -143.4397
2852.783203 80.893 -143.4556
2853.149414 80.891 -143.4667
2853.515625 80.889 -143.4619
2853.881836 80.888 -143.4414
2854.248047 80.890 -143.4183
2854.614258 80.894 -143.4091
2854.980469 80.898 -143.4195
2855.346680 80.899 -143.4396
2855.712891 80.897 -143.4515
2856.079102 80.894 -143.4445
2856.445312 80.894 -143.4238
2856.811523 80.895 -143.4055
2857.177734 80.898 -143.4026
2857.543945 80.900 -143.4138
2857.910156 80.899 -143.4253
2858.276367 80.897 -143.4242
2858.642578 80.896 -143.4101
2859.008789 80.898 -143.3964
2859.375000 80.902 -143.3981
2859.741211 80.905 -143.4189
2860.107422 80.904 -143.4467
2860.473633 80.902 -143.4632
2860.839844 80.898 -143.4582
2861.206055 80.898 -143.4377
2861.572266 80.900 -143.4190
2861.938477 80.905 -143.4183
2862.304688 80.909 -143.4393
2862.670898 80.910 -143.4714
2863.037109 80.908 -143.4973
2863.403320 80.903 -143.5038
2863.769531 80.900 -143.4879
2864.135742 80.898 -143.4576
2864.501953 80.900 -143.4270
2864.868164 80.905 -143.4099
2865.234375 80.910 -143.4144
2865.600586 80.913 -143.4395
2865.966797 80.914 -143.4754
2866.333008 80.911 -143.5070
2866.699219 80.905 -143.5215
2867.065430 80.900 -143.5148
2867.431641 80.896 -143.4935
2867.797852 80.896 -143.4697
2868.164062 80.897 -143.4539
2868.530273 80.899 -143.4487
2868.896484 80.901 -143.4508
2869.262695 80.903 -143.4562
2869.628906 80.905 -143.4651
2869.995117 80.907 -143.4802
2870.361328 80.908 -143.5013
2870.727539 80.908 -143.5215
2871.093750 80.906 -143.5300
2871.459961 80.905 -143.5214
2871.826172 80.906 -143.5020
2872.192383 80.910 -143.4876
2872.558594 80.915 -143.4925
2872.924805 80.918 -143.5172
2873.291016 80.918 -143.5465
2873.657227 80.915 -143.5598
2874.023438 80.911 -143.5462
2874.389648 80.909 -143.5133
2874.755859 80.912 -143.4816
2875.122070 80.917 -143.4702
2875.488281 80.921 -143.4831
2875.854492 80.922 -143.5089
2876.220703 80.920 -143.5305
2876.586914 80.917 -143.5385
2876.953125 80.915 -143.5362
2877.319336 80.914 -143.5339
2877.685547 80.914 -143.5379
2878.051758 80.912 -143.5457
2878.417969 80.910 -143.5493
2878.784180 80.908 -143.5440
2879.150391 80.908 -143.5343
2879.516602 80.910 -143.5303
2879.882812 80.912 -143.5391
2880.249023 80.913 -143.5572
2880.615234 80.913 -143.5735
2880.981445 80.911 -143.5782
2881.347656 80.910 -143.5712
2881.713867 80.912 -143.5630
2882.080078 80.914 -143.5649
2882.446289 80.915 -143.5781
2882.812500 80.913 -143.5913
2883.178711 80.910 -143.5885
2883.544922 80.907 -143.5630
2883.911133 80.907 -143.5246
2884.277344 80.911 -143.4953
2884.643555 80.917 -143.4941
2885.009766 80.921 -143.5232
2885.375977 80.921 -143.5661
2885.742188 80.916 -143.5983
2886.108398 80.908 -143.6031
2886.474609 80.902 -143.5817
2886.840820 80.900 -143.5495
2887.207031 80.900 -143.5242
2887.573242 80.901 -143.5135
2887.939453 80.903 -143.5129
2888.305664 80.903 -143.5130
2888.671875 80.904 -143.5094
2889.038086 80.906 -143.5068
2889.404297 80.909 -143.5140
2889.770508 80.912 -143.5349
2890.136719 80.913 -143.5627
2890.502930 80.911 -143.5829
2890.869141 80.908 -143.5834
2891.235352 80.907 -143.5630
2891.601562 80.909 -143.5337
2891.967773 80.914 -143.5134
2892.333984 80.921 -143.5148
2892.700195 80.926 -143.5378
2893.066406 80.928 -143.5703
2893.432617 80.927 -143.5967
2893.798828 80.924 -143.6069
2894.165039 80.921 -143.6009
2894.531250 80.919 -143.5862
2894.897461 80.919 -143.5715
2895.263672 80.919 -143.5613
2895.629883 80.919 -143.5559
2895.996094 80.920 -143.5541
2896.362305 80.920 -143.5562
2896.728516 80.920 -143.5627
2897.094727 80.919 -143.5724
2897.460938 80.918 -143.5808
2897.827148 80.916 -143.5834
2898.193359 80.914 -143.5798
2898.559570 80.914 -143.5756
2898.925781 80.915 -143.5783
2899.291992 80.916 -143.5908
2899.658203 80.915 -143.6073
2900.024414 80.913 -143.6168
2900.390625 80.911 -143.6120
2900.756836 80.910 -143.5955
2901.123047 80.912 -143.5787
2901.489258 80.914 -143.5719
2901.855469 80.916 -143.5756
2902.221680 80.916 -143.5797
2902.587891 80.915 -143.5718
2902.954102 80.916 -143.5487
2903.320312 80.919 -143.5214
2903.686523 80.924 -143.5077
2904.052734 80.930 -143.5194
2904.418945 80.933 -143.5522
2904.785156 80.932 -143.5880
2905.151367 80.927 -143.6060
2905.517578 80.921 -143.5966
2905.883789 80.919 -143.5668
2906.250000 80.920 -143.5360
2906.616211 80.923 -143.5234
2906.982422 80.927 -143.5368
2907.348633 80.929 -143.5689
2907.714844 80.926 -143.6027
2908.081055 80.921 -143.6218
2908.447266 80.916 -143.6191
2908.813477 80.913 -143.6004
2909.179688 80.912 -143.5791
2909.545898 80.914 -143.5679
2909.912109 80.916 -143.5709
2910.278320 80.917 -143.5818
2910.644531 80.916 -143.5895
2911.010742 80.914 -143.5865
2911.376953 80.914 -143.5737
2911.743164 80.916 -143.5601
2912.109375 80.919 -143.5554
2912.475586 80.923 -143.5638
2912.841797 80.925 -143.5812
2913.208008 80.925 -143.5988
2913.574219 80.924 -143.6087
2913.940430 80.922 -143.6081
2914.306641 80.921 -143.5993
2914.672852 80.922 -143.5879
2915.039062 80.923 -143.5787
2915.405273 80.925 -143.5753
2915.771484 80.927 -143.5788
2916.137695 80.928 -143.5876
2916.503906 80.927 -143.5977
2916.870117 80.926 -143.6035
2917.236328 80.924 -143.6006
2917.602539 80.923 -143.5888
2917.968750 80.924 -143.5728
2918.334961 80.926 -143.5607
2918.701172 80.929 -143.5594
2919.067383 80.931 -143.5706
2919.433594 80.933 -143.5906
2919.799805 80.932 -143.6120
2920.166016 80.931 -143.6280
2920.532227 80.928 -143.6355
2920.898438 80.927 -143.6359
2921.264648 80.926 -143.6337
2921.630859 80.925 -143.6333
2921.997070 80.925 -143.6366
2922.363281 80.925 -143.6418
2922.729492 80.923 -143.6451
2923.095703 80.922 -143.6433
2923.461914 80.921 -143.6369
2923.828125 80.921 -143.6294
2924.194336 80.922 -143.6245
2924.560547 80.923 -143.6232
2924.926758 80.923 -143.6223
2925.292969 80.922 -143.6170
2925.659180 80.923 -143.6057
2926.025391 80.924 -143.5925
2926.391602 80.927 -143.5848
2926.757812 80.931 -143.5878
2927.124023 80.933 -143.6001
2927.490234 80.933 -143.6136
2927.856445 80.932 -143.6197
2928.222656 80.932 -143.6158
2928.588867 80.932 -143.6075
2928.955078 80.934 -143.6049
2929.321289 80.936 -143.6147
2929.687500 80.936 -143.6341
2930.053711 80.934 -143.6524
2930.419922 80.930 -143.6576
2930.786133 80.926 -143.6448
2931.152344 80.924 -143.6190
2931.518555 80.924 -143.5921
2931.884766 80.927 -143.5751
2932.250977 80.929 -143.5725
2932.617188 80.931 -143.5807
2932.983398 80.932 -143.5926
2933.349609 80.931 -143.6018
2933.715820 80.930 -143.6062
2934.082031 80.929 -143.6070
2934.448242 80.929 -143.6063
2934.814453 80.929 -143.6053
2935.180664 80.929 -143.6049
2935.546875 80.929 -143.6056
2935.913086 80.930 -143.6079
2936.279297 80.930 -143.6110
2936.645508 80.930 -143.6124
2937.011719 80.930 -143.6099
2937.377930 80.930 -143.6036
2937.744141 80.932 -143.5977
2938.110352 80.934 -143.5988
2938.476562 80.937 -143.6106
2938.842773 80.938 -143.6308
2939.208984 80.936 -143.6508
2939.575195 80.934 -143.6610
2939.941406 80.930 -143.6567
2940.307617 80.929 -143.6413
2940.673828 80.929 -143.6244
2941.040039 80.931 -143.6151
2941.406250 80.933 -143.6173
2941.772461 80.934 -143.6278
2942.138672 80.933 -143.6390
2942.504883 80.932 -143.6440
2942.871094 80.931 -143.6402
2943.237305 80.931 -143.6305
2943.603516 80.932 -143.6217
2943.969727 80.936 -143.6216
2944.335938 80.939 -143.6344
2944.702148 80.941 -143.6584
2945.068359 80.941 -143.6859
2945.434570 80.939 -143.7066
2945.800781 80.936 -143.7128
2946.166992 80.934 -143.7043
2946.533203 80.934 -143.6875
2946.899414 80.936 -143.6714
2947.265625 80.938 -143.6619
2947.631836 80.941 -143.6587
2947.998047 80.943 -143.6582
2948.364258 80.944 -143.6578
2948.730469 80.946 -143.6588
2949.096680 80.948 -143.6646
2949.462891 80.948 -143.6760
2949.829102 80.947 -143.6882
2950.195312 80.945 -143.6931
2950.561523 80.941 -143.6848
2950.927734 80.939 -143.6647
2951.293945 80.938 -143.6415
2951.660156 80.940 -143.6264
2952.026367 80.942 -143.6257
2952.392578 80.942 -143.6374
2952.758789 80.941 -143.6529
2953.125000 80.939 -143.6628
2953.491211 80.937 -143.6625
2953.857422 80.936 -143.6550
2954.223633 80.937 -143.6487
2954.589844 80.940 -143.6530
2954.956055 80.943 -143.6727
2955.322266 80.945 -143.7054
2955.688477 80.944 -143.7419
2956.054688 80.942 -143.7702
2956.420898 80.938 -143.7817
2956.787109 80.936 -143.7749
2957.153320 80.936 -143.7567
2957.519531 80.938 -143.7388
2957.885742 80.943 -143.7315
2958.251953 80.947 -143.7382
2958.618164 80.950 -143.7550
2958.984375 80.951 -143.7727
2959.350586 80.950 -143.7826
2959.716797 80.948 -143.7801
2960.083008 80.946 -143.7663
2960.449219 80.945 -143.7467
2960.815430 80.945 -143.7275
2961.181641 80.945 -143.7130
2961.547852 80.944 -143.7030
2961.914062 80.943 -143.6935
2962.280273 80.940 -143.6785
2962.646484 80.937 -143.6545
2963.012695 80.936 -143.6236
2963.378906 80.937 -143.5940
2963.745117 80.940 -143.5770
2964.111328 80.943 -143.5798
2964.477539 80.945 -143.6013
2964.843750 80.945 -143.6313
2965.209961 80.942 -143.6565
2965.576172 80.939 -143.6677
2965.942383 80.936 -143.6654
2966.308594 80.936 -143.6584
2966.674805 80.937 -143.6566
2967.041016 80.940 -143.6648
2967.407227 80.941 -143.6795
2967.773438 80.943 -143.6936
2968.139648 80.944 -143.7026
2968.505859 80.945 -143.7084
2968.872070 80.948 -143.7169
2969.238281 80.950 -143.7318
2969.604492 80.950 -143.7502
2969.970703 80.949 -143.7629
2970.336914 80.947 -143.7617
2970.703125 80.945 -143.7451
2971.069336 80.945 -143.7201
2971.435547 80.947 -143.6976
2971.801758 80.951 -143.6853
2972.167969 80.953 -143.6839
2972.534180 80.955 -143.6892
2972.900391 80.956 -143.6965
2973.266602 80.955 -143.7045
2973.632812 80.955 -143.7142
2973.999023 80.953 -143.7253
2974.365234 80.950 -143.7342
2974.731445 80.946 -143.7355
2975.097656 80.943 -143.7260
2975.463867 80.941 -143.7077
2975.830078 80.940 -143.6871
2976.196289 80.942 -143.6716
2976.562500 80.945 -143.6658
2976.928711 80.948 -143.6714
2977.294922 80.951 -143.6876
2977.661133 80.953 -143.7123
2978.027344 80.954 -143.7413
2978.393555 80.952 -143.7679
2978.759766 80.950 -143.7842
2979.125977 80.946 -143.7853
2979.492188 80.944 -143.7731
2979.858398 80.944 -143.7558
2980.224609 80.946 -143.7434
2980.590820 80.949 -143.7416
2980.957031 80.951 -143.7491
2981.323242 80.952 -143.7605
2981.689453 80.951 -143.7704
2982.055664 80.950 -143.7772
2982.421875 80.949 -143.7807
2982.788086 80.946 -143.7797
2983.154297 80.944 -143.7709
2983.520508 80.942 -143.7520
2983.886719 80.942 -143.7255
2984.252930 80.944 -143.7005
2984.619141 80.948 -143.6876
2984.985352 80.953 -143.6929
2985.351562 80.956 -143.7144
2985.717773 80.957 -143.7430
2986.083984 80.956 -143.7687
2986.450195 80.953 -143.7847
2986.816406 80.950 -143.7887
2987.182617 80.948 -143.7816
2987.548828 80.947 -143.7666
2987.915039 80.947 -143.7491
2988.281250 80.950 -143.7367
2988.647461 80.953 -143.7363
2989.013672 80.956 -143.7495
2989.379883 80.956 -143.7701
2989.746094 80.955 -143.7860
2990.112305 80.952 -143.7869
2990.478516 80.949 -143.7709
2990.844727 80.950 -143.7469
2991.210938 80.952 -143.7281
2991.577148 80.956 -143.7235
2991.943359 80.959 -143.7318
2992.309570 80.960 -143.7442
2992.675781 80.960 -143.7512
2993.041992 80.960 -143.7506
2993.408203 80.961 -143.7482
2993.774414 80.962 -143.7535
2994.140625 80.964 -143.7710
2994.506836 80.963 -143.7959
2994.873047 80.959 -143.8153
2995.239258 80.953 -143.8154
2995.605469 80.948 -143.7902
2995.971680 80.945 -143.7468
2996.337891 80.947 -143.7025
2996.704102 80.952 -143.6754
2997.070312 80.957 -143.6738
2997.436523 80.961 -143.6917
2997.802734 80.962 -143.7133
