* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 9, 2024 2:18:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: T5S R
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4342.895861 79.306 -166.0806
4343.262072 79.302 -166.0436
4343.628283 79.301 -166.0069
4343.994494 79.303 -165.9815
4344.360705 79.305 -165.9737
4344.726916 79.307 -165.9816
4345.093127 79.307 -165.9982
4345.459338 79.307 -166.0167
4345.825549 79.306 -166.0365
4346.191760 79.305 -166.0609
4346.557971 79.303 -166.0911
4346.924182 79.298 -166.1203
4347.290393 79.293 -166.1358
4347.656604 79.287 -166.1282
4348.022815 79.285 -166.1017
4348.389026 79.288 -166.0759
4348.755237 79.295 -166.0744
4349.121448 79.302 -166.1091
4349.487659 79.304 -166.1698
4349.853870 79.301 -166.2294
4350.220081 79.294 -166.2599
4350.586292 79.288 -166.2509
4350.952502 79.285 -166.2165
4351.318713 79.288 -166.1851
4351.684924 79.294 -166.1808
4352.051135 79.298 -166.2069
4352.417346 79.298 -166.2452
4352.783557 79.294 -166.2702
4353.149768 79.288 -166.2669
4353.515979 79.285 -166.2410
4353.882190 79.286 -166.2131
4354.248401 79.289 -166.2036
4354.614612 79.292 -166.2187
4354.980823 79.293 -166.2486
4355.347034 79.290 -166.2772
4355.713245 79.285 -166.2935
4356.079456 79.280 -166.2964
4356.445667 79.276 -166.2900
4356.811878 79.274 -166.2778
4357.178089 79.272 -166.2614
4357.544300 79.273 -166.2457
4357.910511 79.277 -166.2417
4358.276722 79.281 -166.2610
4358.642933 79.283 -166.3046
4359.009144 79.280 -166.3545
4359.375355 79.273 -166.3826
4359.741566 79.266 -166.3699
4360.107777 79.263 -166.3246
4360.473988 79.267 -166.2801
4360.840199 79.275 -166.2717
4361.206410 79.283 -166.3095
4361.572621 79.284 -166.3689
4361.938832 79.279 -166.4098
4362.305042 79.273 -166.4070
4362.671253 79.270 -166.3707
4363.037464 79.275 -166.3385
4363.403675 79.283 -166.3448
4363.769886 79.289 -166.3951
4364.136097 79.288 -166.4627
4364.502308 79.281 -166.5108
4364.868519 79.271 -166.5189
4365.234730 79.264 -166.4933
4365.600941 79.260 -166.4565
4365.967152 79.260 -166.4275
4366.333363 79.261 -166.4103
4366.699574 79.262 -166.3988
4367.065785 79.263 -166.3896
4367.431996 79.266 -166.3881
4367.798207 79.268 -166.4021
4368.164418 79.269 -166.4314
4368.530629 79.266 -166.4642
4368.896840 79.261 -166.4850
4369.263051 79.256 -166.4860
4369.629262 79.252 -166.4729
4369.995473 79.251 -166.4587
4370.361684 79.251 -166.4531
4370.727895 79.251 -166.4561
4371.094106 79.251 -166.4619
4371.460317 79.251 -166.4675
4371.826528 79.252 -166.4766
4372.192739 79.253 -166.4958
4372.558950 79.253 -166.5262
4372.925161 79.251 -166.5606
4373.291371 79.247 -166.5877
4373.657582 79.243 -166.6006
4374.023793 79.239 -166.6009
4374.390004 79.237 -166.5963
4374.756215 79.236 -166.5926
4375.122426 79.236 -166.5905
4375.488637 79.236 -166.5872
4375.854848 79.238 -166.5837
4376.221059 79.241 -166.5867
4376.587270 79.246 -166.6054
4376.953481 79.249 -166.6425
4377.319692 79.249 -166.6895
4377.685903 79.245 -166.7297
4378.052114 79.239 -166.7477
4378.418325 79.233 -166.7392
4378.784536 79.231 -166.7134
4379.150747 79.232 -166.6873
4379.516958 79.235 -166.6755
4379.883169 79.239 -166.6831
4380.249380 79.242 -166.7051
4380.615591 79.242 -166.7314
4380.981802 79.240 -166.7532
4381.348013 79.238 -166.7672
4381.714224 79.235 -166.7748
4382.080435 79.233 -166.7795
4382.446646 79.231 -166.7835
4382.812857 79.229 -166.7861
4383.179068 79.226 -166.7853
4383.545279 79.225 -166.7801
4383.911490 79.224 -166.7729
4384.277701 79.224 -166.7696
4384.643911 79.225 -166.7760
4385.010122 79.225 -166.7930
4385.376333 79.224 -166.8144
4385.742544 79.220 -166.8296
4386.108755 79.216 -166.8303
4386.474966 79.214 -166.8172
4386.841177 79.214 -166.8005
4387.207388 79.216 -166.7936
4387.573599 79.219 -166.8036
4387.939810 79.220 -166.8257
4388.306021 79.219 -166.8470
4388.672232 79.217 -166.8566
4389.038443 79.216 -166.8539
4389.404654 79.217 -166.8496
4389.770865 79.220 -166.8565
4390.137076 79.222 -166.8792
4390.503287 79.222 -166.9100
4390.869498 79.219 -166.9347
4391.235709 79.215 -166.9436
4391.601920 79.213 -166.9386
4391.968131 79.212 -166.9304
4392.334342 79.213 -166.9297
4392.700553 79.214 -166.9393
4393.066764 79.213 -166.9539
4393.432975 79.213 -166.9670
4393.799186 79.212 -166.9778
4394.165397 79.211 -166.9910
4394.531608 79.210 -167.0109
4394.897819 79.208 -167.0341
4395.264030 79.204 -167.0503
4395.630240 79.200 -167.0505
4395.996451 79.197 -167.0359
4396.362662 79.197 -167.0194
4396.728873 79.199 -167.0167
4397.095084 79.201 -167.0338
4397.461295 79.201 -167.0608
4397.827506 79.198 -167.0794
4398.193717 79.194 -167.0774
4398.559928 79.193 -167.0589
4398.926139 79.195 -167.0423
4399.292350 79.199 -167.0456
4399.658561 79.202 -167.0720
4400.024772 79.202 -167.1071
4400.390983 79.198 -167.1295
4400.757194 79.194 -167.1285
4401.123405 79.192 -167.1116
4401.489616 79.194 -167.0988
4401.855827 79.197 -167.1058
4402.222038 79.197 -167.1312
4402.588249 79.195 -167.1573
4402.954460 79.190 -167.1642
4403.320671 79.186 -167.1460
4403.686882 79.185 -167.1169
4404.053093 79.189 -167.1016
4404.419304 79.195 -167.1181
4404.785515 79.197 -167.1638
4405.151726 79.194 -167.2171
4405.517937 79.187 -167.2516
4405.884148 79.180 -167.2534
4406.250359 79.175 -167.2301
4406.616570 79.174 -167.2045
4406.982780 79.177 -167.1986
4407.348991 79.179 -167.2177
4407.715202 79.178 -167.2480
4408.081413 79.174 -167.2675
4408.447624 79.170 -167.2632
4408.813835 79.169 -167.2420
4409.180046 79.172 -167.2260
4409.546257 79.177 -167.2361
4409.912468 79.181 -167.2758
4410.278679 79.181 -167.3276
4410.644890 79.176 -167.3657
4411.011101 79.170 -167.3748
4411.377312 79.167 -167.3605
4411.743523 79.167 -167.3444
4412.109734 79.171 -167.3472
4412.475945 79.173 -167.3738
4412.842156 79.172 -167.4113
4413.208367 79.168 -167.4404
4413.574578 79.163 -167.4490
4413.940789 79.159 -167.4388
4414.307000 79.156 -167.4204
4414.673211 79.156 -167.4036
4415.039422 79.157 -167.3921
4415.405633 79.158 -167.3850
4415.771844 79.159 -167.3822
4416.138055 79.161 -167.3858
4416.504266 79.163 -167.3976
4416.870477 79.163 -167.4154
4417.236688 79.162 -167.4328
4417.602899 79.159 -167.4425
4417.969110 79.156 -167.4414
4418.335320 79.154 -167.4313
4418.701531 79.154 -167.4172
4419.067742 79.155 -167.4051
4419.433953 79.158 -167.4018
4419.800164 79.163 -167.4153
4420.166375 79.166 -167.4510
4420.532586 79.166 -167.5059
4420.898797 79.162 -167.5644
4421.265008 79.152 -167.6027
4421.631219 79.141 -167.6015
4421.997430 79.133 -167.5599
4422.363641 79.130 -167.4981
4422.729852 79.134 -167.4471
4423.096063 79.142 -167.4297
4423.462274 79.149 -167.4486
4423.828485 79.153 -167.4886
4424.194696 79.153 -167.5298
4424.560907 79.152 -167.5607
4424.927118 79.149 -167.5811
4425.293329 79.148 -167.5962
4425.659540 79.145 -167.6082
4426.025751 79.143 -167.6153
4426.391962 79.141 -167.6157
4426.758173 79.141 -167.6131
4427.124384 79.141 -167.6146
4427.490595 79.141 -167.6241
4427.856806 79.140 -167.6369
4428.223017 79.137 -167.6433
4428.589228 79.135 -167.6382
4428.955439 79.135 -167.6283
4429.321649 79.137 -167.6301
4429.687860 79.140 -167.6562
4430.054071 79.139 -167.7033
4430.420282 79.133 -167.7507
4430.786493 79.124 -167.7734
4431.152704 79.115 -167.7610
4431.518915 79.110 -167.7264
4431.885126 79.110 -167.6983
4432.251337 79.113 -167.7001
4432.617548 79.113 -167.7319
4432.983759 79.109 -167.7696
4433.349970 79.100 -167.7814
4433.716181 79.092 -167.7514
4434.082392 79.089 -167.6918
4434.448603 79.093 -167.6355
4434.814814 79.103 -167.6145
4435.181025 79.112 -167.6392
4435.547236 79.118 -167.6945
4435.913447 79.118 -167.7521
4436.279658 79.114 -167.7897
4436.645869 79.110 -167.8019
4437.012080 79.109 -167.7984
4437.378291 79.109 -167.7927
4437.744502 79.111 -167.7936
4438.110713 79.114 -167.8039
4438.476924 79.117 -167.8247
4438.843135 79.118 -167.8571
4439.209346 79.117 -167.8991
4439.575557 79.113 -167.9405
4439.941768 79.105 -167.9645
4440.307979 79.097 -167.9576
4440.674189 79.090 -167.9218
4441.040400 79.089 -167.8763
4441.406611 79.092 -167.8470
4441.772822 79.096 -167.8481
4442.139033 79.097 -167.8730
4442.505244 79.095 -167.8999
4442.871455 79.092 -167.9105
4443.237666 79.089 -167.9036
4443.603877 79.089 -167.8956
4443.970088 79.092 -167.9054
4444.336299 79.093 -167.9385
4444.702510 79.092 -167.9821
4445.068721 79.086 -168.0149
4445.434932 79.080 -168.0225
4445.801143 79.075 -168.0058
4446.167354 79.073 -167.9778
4446.533565 79.075 -167.9540
4446.899776 79.079 -167.9426
4447.265987 79.083 -167.9439
4447.632198 79.087 -167.9532
4447.998409 79.090 -167.9653
4448.364620 79.092 -167.9767
4448.730831 79.094 -167.9867
4449.097042 79.097 -167.9978
4449.463253 79.099 -168.0153
4449.829464 79.101 -168.0426
4450.195675 79.100 -168.0755
4450.561886 79.095 -168.1003
4450.928097 79.088 -168.1001
4451.294308 79.081 -168.0677
4451.660518 79.079 -168.0147
4452.026729 79.083 -167.9686
4452.392940 79.090 -167.9551
4452.759151 79.096 -167.9811
4453.125362 79.096 -168.0294
4453.491573 79.092 -168.0712
4453.857784 79.085 -168.0866
4454.223995 79.080 -168.0778
4454.590206 79.079 -168.0639
4454.956417 79.080 -168.0651
4455.322628 79.082 -168.0879
4455.688839 79.081 -168.1236
4456.055050 79.078 -168.1581
4456.421261 79.074 -168.1835
4456.787472 79.071 -168.2012
4457.153683 79.068 -168.2164
4457.519894 79.066 -168.2311
4457.886105 79.063 -168.2423
4458.252316 79.060 -168.2457
4458.618527 79.058 -168.2412
4458.984738 79.058 -168.2334
4459.350949 79.059 -168.2289
4459.717160 79.061 -168.2323
4460.083371 79.063 -168.2443
4460.449582 79.064 -168.2622
4460.815793 79.063 -168.2808
4461.182004 79.061 -168.2940
4461.548215 79.058 -168.2973
4461.914426 79.055 -168.2914
4462.280637 79.054 -168.2830
4462.646848 79.053 -168.2799
4463.013058 79.052 -168.2843
4463.379269 79.049 -168.2885
4463.745480 79.045 -168.2803
4464.111691 79.042 -168.2552
4464.477902 79.043 -168.2249
4464.844113 79.048 -168.2122
4465.210324 79.054 -168.2343
4465.576535 79.057 -168.2873
4465.942746 79.054 -168.3460
4466.308957 79.047 -168.3816
4466.675168 79.040 -168.3836
4467.041379 79.038 -168.3670
4467.407590 79.039 -168.3586
4467.773801 79.041 -168.3735
4468.140012 79.041 -168.4033
4468.506223 79.038 -168.4251
4468.872434 79.034 -168.4248
4469.238645 79.033 -168.4105
4469.604856 79.036 -168.4054
4469.971067 79.039 -168.4256
4470.337278 79.039 -168.4631
4470.703489 79.034 -168.4915
4471.069700 79.027 -168.4884
4471.435911 79.023 -168.4561
4471.802122 79.024 -168.4212
4472.168333 79.029 -168.4132
4472.534544 79.032 -168.4397
4472.900755 79.031 -168.4812
4473.266966 79.025 -168.5073
4473.633177 79.017 -168.5012
4473.999388 79.013 -168.4721
4474.365598 79.014 -168.4460
4474.731809 79.017 -168.4449
4475.098020 79.019 -168.4703
4475.464231 79.017 -168.5050
4475.830442 79.012 -168.5275
4476.196653 79.007 -168.5269
4476.562864 79.004 -168.5076
4476.929075 79.004 -168.4841
4477.295286 79.008 -168.4713
4477.661497 79.013 -168.4788
4478.027708 79.018 -168.5082
4478.393919 79.020 -168.5536
4478.760130 79.019 -168.6020
4479.126341 79.015 -168.6373
4479.492552 79.010 -168.6476
4479.858763 79.007 -168.6346
4480.224974 79.007 -168.6156
4480.591185 79.011 -168.6136
4480.957396 79.015 -168.6410
4481.323607 79.014 -168.6878
4481.689818 79.008 -168.7261
4482.056029 78.999 -168.7289
4482.422240 78.992 -168.6913
4482.788451 78.992 -168.6369
4483.154662 78.998 -168.6031
4483.520873 79.005 -168.6148
4483.887084 79.009 -168.6664
4484.253295 79.006 -168.7266
4484.619506 78.998 -168.7609
4484.985717 78.990 -168.7551
4485.351927 78.985 -168.7243
4485.718138 78.986 -168.6989
4486.084349 78.989 -168.7010
4486.450560 78.989 -168.7284
4486.816771 78.986 -168.7578
4487.182982 78.979 -168.7635
4487.549193 78.973 -168.7361
4487.915404 78.972 -168.6884
4488.281615 78.976 -168.6457
4488.647826 78.983 -168.6294
4489.014037 78.991 -168.6460
4489.380248 78.997 -168.6886
4489.746459 78.999 -168.7443
4490.112670 78.998 -168.8017
4490.478881 78.993 -168.8525
4490.845092 78.986 -168.8888
4491.211303 78.977 -168.9030
4491.577514 78.968 -168.8921
4491.943725 78.962 -168.8616
4492.309936 78.960 -168.8261
4492.676147 78.960 -168.8013
4493.042358 78.961 -168.7945
4493.408569 78.962 -168.8012
4493.774780 78.961 -168.8095
4494.140991 78.959 -168.8110
4494.507202 78.958 -168.8070
4494.873413 78.958 -168.8062
4495.239624 78.959 -168.8156
4495.605835 78.959 -168.8327
4495.972046 78.958 -168.8474
4496.338257 78.956 -168.8514
4496.704467 78.956 -168.8476
4497.070678 78.959 -168.8497
4497.436889 78.962 -168.8715
4497.803100 78.964 -168.9137
4498.169311 78.961 -168.9601
4498.535522 78.955 -168.9873
4498.901733 78.949 -168.9824
4499.267944 78.947 -168.9543
4499.634155 78.949 -168.9306
4500.000366 78.955 -168.9384
4500.366577 78.959 -168.9846
4500.732788 78.957 -169.0486
4501.098999 78.948 -169.0950
4501.465210 78.936 -169.0963
4501.831421 78.928 -169.0523
4502.197632 78.926 -168.9904
4502.563843 78.931 -168.9481
4502.930054 78.938 -168.9486
4503.296265 78.943 -168.9881
4503.662476 78.942 -169.0409
4504.028687 78.936 -169.0782
4504.394898 78.929 -169.0851
4504.761109 78.924 -169.0663
4505.127320 78.922 -169.0386
4505.493531 78.924 -169.0186
4505.859742 78.928 -169.0156
4506.225953 78.932 -169.0317
4506.592164 78.935 -169.0648
4506.958375 78.936 -169.1091
4507.324586 78.933 -169.1533
4507.690796 78.926 -169.1815
4508.057007 78.918 -169.1799
4508.423218 78.912 -169.1468
4508.789429 78.911 -169.0972
4509.155640 78.915 -169.0559
4509.521851 78.922 -169.0414
4509.888062 78.928 -169.0553
4510.254273 78.931 -169.0830
4510.620484 78.932 -169.1072
4510.986695 78.931 -169.1216
4511.352906 78.932 -169.1334
4511.719117 78.932 -169.1531
4512.085328 78.931 -169.1816
4512.451539 78.927 -169.2069
4512.817750 78.921 -169.2140
4513.183961 78.916 -169.1987
4513.550172 78.915 -169.1736
4513.916383 78.917 -169.1597
4514.282594 78.919 -169.1706
4514.648805 78.920 -169.2024
4515.015016 78.917 -169.2372
4515.381227 78.911 -169.2571
4515.747438 78.906 -169.2562
4516.113649 78.902 -169.2430
4516.479860 78.902 -169.2319
4516.846071 78.902 -169.2321
4517.212282 78.902 -169.2417
4517.578493 78.901 -169.2519
4517.944704 78.899 -169.2560
4518.310915 78.899 -169.2551
4518.677126 78.901 -169.2585
4519.043336 78.903 -169.2764
4519.409547 78.904 -169.3113
4519.775758 78.903 -169.3536
4520.141969 78.897 -169.3854
4520.508180 78.890 -169.3901
4520.874391 78.884 -169.3643
4521.240602 78.882 -169.3217
4521.606813 78.886 -169.2871
4521.973024 78.892 -169.2808
4522.339235 78.897 -169.3056
4522.705446 78.898 -169.3444
4523.071657 78.895 -169.3727
4523.437868 78.891 -169.3764
4523.804079 78.889 -169.3621
4524.170290 78.891 -169.3515
4524.536501 78.894 -169.3634
4524.902712 78.895 -169.3984
4525.268923 78.892 -169.4372
4525.635134 78.885 -169.4563
4526.001345 78.879 -169.4456
4526.367556 78.876 -169.4163
4526.733767 78.876 -169.3917
4527.099978 78.879 -169.3890
4527.466189 78.881 -169.4073
4527.832400 78.880 -169.4315
4528.198611 78.877 -169.4467
4528.564822 78.875 -169.4509
4528.931033 78.874 -169.4541
4529.297244 78.873 -169.4666
4529.663455 78.872 -169.4875
4530.029665 78.868 -169.5042
4530.395876 78.863 -169.5044
4530.762087 78.861 -169.4889
4531.128298 78.861 -169.4728
4531.494509 78.864 -169.4739
4531.860720 78.866 -169.4968
4532.226931 78.864 -169.5275
4532.593142 78.860 -169.5451
4532.959353 78.855 -169.5392
4533.325564 78.854 -169.5196
4533.691775 78.856 -169.5092
4534.057986 78.859 -169.5239
4534.424197 78.859 -169.5578
4534.790408 78.855 -169.5874
4535.156619 78.849 -169.5906
4535.522830 78.844 -169.5655
4535.889041 78.845 -169.5333
4536.255252 78.849 -169.5215
4536.621463 78.853 -169.5416
4536.987674 78.853 -169.5802
4537.353885 78.849 -169.6110
4537.720096 78.845 -169.6174
4538.086307 78.842 -169.6061
4538.452518 78.843 -169.6011
4538.818729 78.845 -169.6213
4539.184940 78.845 -169.6631
4539.551151 78.839 -169.7007
4539.917362 78.830 -169.7063
4540.283573 78.823 -169.6724
4540.649784 78.822 -169.6196
4541.015995 78.827 -169.5827
4541.382205 78.835 -169.5856
4541.748416 78.840 -169.6250
4542.114627 78.839 -169.6743
4542.480838 78.835 -169.7034
4542.847049 78.830 -169.7002
4543.213260 78.829 -169.6777
4543.579471 78.832 -169.6632
4543.945682 78.837 -169.6776
4544.311893 78.839 -169.7203
4544.678104 78.837 -169.7703
4545.044315 78.830 -169.8009
4545.410526 78.822 -169.7979
4545.776737 78.817 -169.7684
4546.142948 78.816 -169.7352
4546.509159 78.818 -169.7198
4546.875370 78.820 -169.7288
4547.241581 78.820 -169.7507
4547.607792 78.816 -169.7669
4547.974003 78.811 -169.7663
4548.340214 78.808 -169.7527
4548.706425 78.807 -169.7397
4549.072636 78.807 -169.7373
4549.438847 78.806 -169.7429
4549.805058 78.804 -169.7443
4550.171269 78.802 -169.7322
4550.537480 78.803 -169.7119
4550.903691 78.807 -169.7019
4551.269902 78.814 -169.7207
4551.636113 78.818 -169.7705
4552.002324 78.818 -169.8335
4552.368535 78.812 -169.8828
4552.734745 78.806 -169.9011
4553.100956 78.801 -169.8920
4553.467167 78.800 -169.8757
4553.833378 78.803 -169.8726
4554.199589 78.805 -169.8885
4554.565800 78.805 -169.9132
4554.932011 78.804 -169.9319
4555.298222 78.802 -169.9382
4555.664433 78.801 -169.9376
4556.030644 78.801 -169.9403
4556.396855 78.801 -169.9499
4556.763066 78.799 -169.9590
4557.129277 78.795 -169.9559
4557.495488 78.792 -169.9352
4557.861699 78.791 -169.9042
4558.227910 78.793 -169.8779
4558.594121 78.796 -169.8689
4558.960332 78.798 -169.8787
4559.326543 78.798 -169.8973
4559.692754 78.795 -169.9112
4560.058965 78.791 -169.9121
4560.425176 78.787 -169.9020
4560.791387 78.786 -169.8905
4561.157598 78.786 -169.8884
4561.523809 78.785 -169.9003
4561.890020 78.783 -169.9224
4562.256231 78.779 -169.9445
4562.622442 78.774 -169.9563
4562.988653 78.769 -169.9545
4563.354864 78.766 -169.9451
4563.721074 78.765 -169.9399
4564.087285 78.765 -169.9484
4564.453496 78.765 -169.9700
4564.819707 78.764 -169.9946
4565.185918 78.761 -170.0099
4565.552129 78.759 -170.0124
4565.918340 78.761 -170.0116
4566.284551 78.764 -170.0241
4566.650762 78.768 -170.0608
4567.016973 78.770 -170.1175
4567.383184 78.767 -170.1760
4567.749395 78.760 -170.2145
4568.115606 78.752 -170.2208
4568.481817 78.745 -170.1973
4568.848028 78.742 -170.1572
4569.214239 78.743 -170.1156
4569.580450 78.747 -170.0832
4569.946661 78.753 -170.0656
4570.312872 78.759 -170.0659
4570.679083 78.764 -170.0857
4571.045294 78.767 -170.1225
4571.411505 78.767 -170.1685
4571.777716 78.763 -170.2117
4572.143927 78.755 -170.2403
4572.510138 78.747 -170.2482
4572.876349 78.739 -170.2361
4573.242560 78.732 -170.2098
4573.608771 78.728 -170.1774
4573.974982 78.726 -170.1469
4574.341193 78.727 -170.1263
4574.707404 78.728 -170.1217
4575.073614 78.730 -170.1347
4575.439825 78.729 -170.1595
4575.806036 78.726 -170.1850
4576.172247 78.722 -170.2002
4576.538458 78.719 -170.2010
4576.904669 78.717 -170.1935
4577.270880 78.719 -170.1900
4577.637091 78.721 -170.2008
4578.003302 78.724 -170.2277
4578.369513 78.724 -170.2627
4578.735724 78.722 -170.2934
4579.101935 78.720 -170.3113
4579.468146 78.718 -170.3168
4579.834357 78.718 -170.3188
4580.200568 78.719 -170.3276
4580.566779 78.720 -170.3473
4580.932990 78.719 -170.3710
4581.299201 78.715 -170.3851
4581.665412 78.710 -170.3787
4582.031623 78.708 -170.3535
4582.397834 78.709 -170.3250
4582.764045 78.712 -170.3131
4583.130256 78.715 -170.3270
4583.496467 78.715 -170.3572
4583.862678 78.711 -170.3811
4584.228889 78.705 -170.3795
4584.595100 78.700 -170.3522
4584.961311 78.700 -170.3192
4585.327522 78.704 -170.3070
4585.693733 78.708 -170.3293
4586.059943 78.708 -170.3769
4586.426154 78.703 -170.4253
4586.792365 78.695 -170.4517
4587.158576 78.687 -170.4492
4587.524787 78.681 -170.4278
4587.890998 78.679 -170.4045
4588.257209 78.679 -170.3908
4588.623420 78.679 -170.3889
4588.989631 78.680 -170.3942
4589.355842 78.680 -170.4030
4589.722053 78.681 -170.4143
4590.088264 78.681 -170.4287
4590.454475 78.681 -170.4456
4590.820686 78.680 -170.4619
4591.186897 78.679 -170.4743
4591.553108 78.678 -170.4814
4591.919319 78.677 -170.4839
4592.285530 78.678 -170.4847
4592.651741 78.678 -170.4868
4593.017952 78.679 -170.4927
4593.384163 78.680 -170.5021
4593.750374 78.680 -170.5119
4594.116585 78.680 -170.5171
4594.482796 78.680 -170.5155
4594.849007 78.681 -170.5121
4595.215218 78.684 -170.5177
4595.581429 78.687 -170.5414
4595.947640 78.687 -170.5807
4596.313851 78.683 -170.6192
4596.680062 78.676 -170.6358
4597.046273 78.670 -170.6207
4597.412483 78.667 -170.5849
4597.778694 78.669 -170.5547
4598.144905 78.675 -170.5536
4598.511116 78.678 -170.5849
4598.877327 78.678 -170.6297
4599.243538 78.673 -170.6619
4599.609749 78.668 -170.6684
4599.975960 78.665 -170.6574
4600.342171 78.666 -170.6501
4600.708382 78.668 -170.6628
4601.074593 78.667 -170.6934
4601.440804 78.664 -170.7241
4601.807015 78.658 -170.7359
4602.173226 78.652 -170.7222
4602.539437 78.650 -170.6927
4602.905648 78.651 -170.6664
4603.271859 78.655 -170.6587
4603.638070 78.659 -170.6739
4604.004281 78.660 -170.7055
4604.370492 78.659 -170.7412
4604.736703 78.654 -170.7693
4605.102914 78.649 -170.7832
4605.469125 78.643 -170.7820
4605.835336 78.639 -170.7701
4606.201547 78.637 -170.7549
4606.567758 78.635 -170.7432
4606.933969 78.635 -170.7388
4607.300180 78.635 -170.7417
4607.666391 78.634 -170.7492
4608.032602 78.632 -170.7578
4608.398813 78.630 -170.7645
4608.765023 78.627 -170.7675
4609.131234 78.626 -170.7667
4609.497445 78.624 -170.7638
4609.863656 78.624 -170.7617
4610.229867 78.624 -170.7632
4610.596078 78.625 -170.7690
4610.962289 78.625 -170.7783
4611.328500 78.626 -170.7908
4611.694711 78.627 -170.8089
4612.060922 78.626 -170.8357
4612.427133 78.624 -170.8697
4612.793344 78.619 -170.8994
4613.159555 78.611 -170.9073
4613.525766 78.602 -170.8807
4613.891977 78.598 -170.8251
4614.258188 78.600 -170.7660
4614.624399 78.608 -170.7352
4614.990610 78.615 -170.7485
4615.356821 78.618 -170.7930
4615.723032 78.616 -170.8366
4616.089243 78.610 -170.8517
4616.455454 78.605 -170.8369
4616.821665 78.605 -170.8166
4617.187876 78.608 -170.8201
4617.554087 78.610 -170.8561
4617.920298 78.607 -170.9048
4618.286509 78.599 -170.9351
4618.652720 78.590 -170.9300
4619.018931 78.584 -170.8996
4619.385142 78.584 -170.8703
4619.751352 78.585 -170.8605
4620.117563 78.585 -170.8666
4620.483774 78.583 -170.8692
4620.849985 78.581 -170.8548
4621.216196 78.583 -170.8314
4621.582407 78.588 -170.8223
4621.948618 78.594 -170.8456
4622.314829 78.598 -170.8966
4622.681040 78.595 -170.9502
4623.047251 78.590 -170.9805
4623.413462 78.585 -170.9811
4623.779673 78.583 -170.9683
4624.145884 78.584 -170.9652
4624.512095 78.585 -170.9819
4624.878306 78.583 -171.0082
4625.244517 78.579 -171.0243
4625.610728 78.575 -171.0195
4625.976939 78.573 -171.0018
4626.343150 78.575 -170.9916
4626.709361 78.577 -171.0050
4627.075572 78.578 -171.0418
4627.441783 78.575 -171.0854
4627.807994 78.568 -171.1148
4628.174205 78.559 -171.1172
4628.540416 78.552 -171.0942
4628.906627 78.549 -171.0579
4629.272838 78.549 -171.0234
4629.639049 78.552 -171.0028
4630.005260 78.557 -171.0025
4630.371471 78.561 -171.0240
4630.737682 78.563 -171.0633
4631.103892 78.563 -171.1104
4631.470103 78.558 -171.1507
4631.836314 78.552 -171.1699
4632.202525 78.546 -171.1620
4632.568736 78.544 -171.1356
4632.934947 78.546 -171.1119
4633.301158 78.552 -171.1139
4633.667369 78.556 -171.1520
4634.033580 78.556 -171.2140
4634.399791 78.550 -171.2696
4634.766002 78.538 -171.2867
4635.132213 78.528 -171.2520
4635.498424 78.524 -171.1817
4635.864635 78.528 -171.1137
4636.230846 78.538 -171.0849
4636.597057 78.547 -171.1089
4636.963268 78.552 -171.1690
4637.329479 78.550 -171.2311
4637.695690 78.543 -171.2665
4638.061901 78.537 -171.2687
4638.428112 78.533 -171.2536
4638.794323 78.533 -171.2444
4639.160534 78.533 -171.2526
4639.526745 78.532 -171.2717
4639.892956 78.527 -171.2841
4640.259167 78.523 -171.2767
4640.625378 78.520 -171.2518
4640.991589 78.521 -171.2260
4641.357800 78.524 -171.2176
4641.724011 78.527 -171.2336
4642.090221 78.527 -171.2641
4642.456432 78.524 -171.2881
4642.822643 78.518 -171.2863
4643.188854 78.513 -171.2534
4643.555065 78.514 -171.2031
4643.921276 78.520 -171.1618
4644.287487 78.531 -171.1560
4644.653698 78.541 -171.1980
4645.019909 78.546 -171.2793
4645.386120 78.544 -171.3737
4645.752331 78.535 -171.4495
4646.118542 78.521 -171.4837
4646.484753 78.508 -171.4719
4646.850964 78.500 -171.4288
4647.217175 78.497 -171.3803
4647.583386 78.499 -171.3503
4647.949597 78.502 -171.3505
4648.315808 78.504 -171.3766
4648.682019 78.501 -171.4127
4649.048230 78.496 -171.4402
4649.414441 78.488 -171.4465
4649.780652 78.482 -171.4306
4650.146863 78.480 -171.4028
4650.513074 78.480 -171.3790
4650.879285 78.483 -171.3721
4651.245496 78.486 -171.3861
4651.611707 78.487 -171.4147
4651.977918 78.486 -171.4455
4652.344129 78.482 -171.4670
4652.710340 78.478 -171.4737
4653.076551 78.474 -171.4678
4653.442761 78.472 -171.4557
4653.808972 78.471 -171.4435
4654.175183 78.471 -171.4336
4654.541394 78.472 -171.4257
4654.907605 78.473 -171.4190
4655.273816 78.474 -171.4153
4655.640027 78.476 -171.4185
4656.006238 78.478 -171.4320
4656.372449 78.479 -171.4550
4656.738660 78.478 -171.4822
