* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2024 3:11:27 PM
* REW Settings:
5699.340820 77.245 -152.5027
5699.707031 77.251 -152.5391
5700.073242 77.254 -152.6063
5700.439453 77.251 -152.6827
5700.805664 77.242 -152.7365
5701.171875 77.230 -152.7410
5701.538086 77.222 -152.6919
5701.904297 77.221 -152.6134
5702.270508 77.231 -152.5483
5702.636719 77.246 -152.5352
5703.002930 77.261 -152.5864
5703.369141 77.269 -152.6806
5703.735352 77.267 -152.7756
5704.101562 77.259 -152.8327
5704.467773 77.250 -152.8378
5704.833984 77.245 -152.8070
5705.200195 77.245 -152.7720
5705.566406 77.249 -152.7575
5705.932617 77.251 -152.7664
5706.298828 77.250 -152.7825
5706.665039 77.247 -152.7858
5707.031250 77.244 -152.7685
5707.397461 77.243 -152.7393
5707.763672 77.245 -152.7148
5708.129883 77.248 -152.7070
5708.496094 77.250 -152.7161
5708.862305 77.251 -152.7336
5709.228516 77.250 -152.7495
5709.594727 77.247 -152.7564
5709.960938 77.244 -152.7500
5710.327148 77.242 -152.7274
5710.693359 77.242 -152.6902
5711.059570 77.247 -152.6491
5711.425781 77.257 -152.6248
5711.791992 77.270 -152.6397
5712.158203 77.282 -152.7023
5712.524414 77.287 -152.7974
5712.890625 77.284 -152.8907
5713.256836 77.274 -152.9465
5713.623047 77.264 -152.9489
5713.989258 77.258 -152.9100
5714.355469 77.258 -152.8604
5714.721680 77.263 -152.8294
5715.087891 77.269 -152.8278
5715.454102 77.273 -152.8468
5715.820312 77.274 -152.8689
5716.186523 77.273 -152.8815
5716.552734 77.272 -152.8824
5716.918945 77.271 -152.8773
5717.285156 77.272 -152.8719
5717.651367 77.273 -152.8678
5718.017578 77.274 -152.8638
5718.383789 77.276 -152.8597
5718.750000 77.280 -152.8596
5719.116211 77.285 -152.8713
5719.482422 77.290 -152.9031
5719.848633 77.294 -152.9574
5720.214844 77.295 -153.0261
5720.581055 77.290 -153.0896
5720.947266 77.281 -153.1237
5721.313477 77.271 -153.1128
5721.679688 77.267 -153.0630
5722.045898 77.270 -153.0035
5722.412109 77.280 -152.9727
5722.778320 77.291 -152.9933
5723.144531 77.298 -153.0552
5723.510742 77.296 -153.1195
5723.876953 77.288 -153.1421
5724.243164 77.280 -153.1034
5724.609375 77.279 -153.0217
5724.975586 77.287 -152.9408
5725.341797 77.301 -152.9006
5725.708008 77.315 -152.9132
5726.074219 77.325 -152.9610
5726.440430 77.329 -153.0152
5726.806641 77.330 -153.0575
5727.172852 77.330 -153.0887
5727.539062 77.330 -153.1200
5727.905273 77.328 -153.1575
5728.271484 77.323 -153.1941
5728.637695 77.316 -153.2151
5729.003906 77.308 -153.2114
5729.370117 77.303 -153.1876
5729.736328 77.301 -153.1596
5730.102539 77.302 -153.1431
5730.468750 77.304 -153.1444
5730.834961 77.306 -153.1591
5731.201172 77.306 -153.1782
5731.567383 77.305 -153.1952
5731.933594 77.305 -153.2085
5732.299805 77.304 -153.2187
5732.666016 77.304 -153.2251
5733.032227 77.304 -153.2254
5733.398438 77.305 -153.2188
5733.764648 77.307 -153.2089
5734.130859 77.311 -153.2023
5734.497070 77.316 -153.2040
5734.863281 77.321 -153.2132
5735.229492 77.324 -153.2241
5735.595703 77.326 -153.2307
5735.961914 77.329 -153.2338
5736.328125 77.333 -153.2411
5736.694336 77.336 -153.2613
5737.060547 77.337 -153.2957
5737.426758 77.334 -153.3329
5737.792969 77.327 -153.3546
5738.159180 77.319 -153.3468
5738.525391 77.312 -153.3104
5738.891602 77.309 -153.2617
5739.257812 77.311 -153.2228
5739.624023 77.314 -153.2073
5739.990234 77.316 -153.2136
5740.356445 77.316 -153.2285
5740.722656 77.315 -153.2389
5741.088867 77.314 -153.2410
5741.455078 77.315 -153.2412
5741.821289 77.317 -153.2489
5742.187500 77.320 -153.2684
5742.553711 77.322 -153.2963
5742.919922 77.323 -153.3256
5743.286133 77.323 -153.3508
5743.652344 77.323 -153.3715
5744.018555 77.324 -153.3894
5744.384766 77.324 -153.4052
5744.750977 77.324 -153.4166
5745.117188 77.323 -153.4195
5745.483398 77.323 -153.4113
5745.849609 77.323 -153.3919
5746.215820 77.325 -153.3640
5746.582031 77.328 -153.3321
5746.948242 77.334 -153.3029
5747.314453 77.342 -153.2850
5747.680664 77.351 -153.2869
5748.046875 77.360 -153.3135
5748.413086 77.365 -153.3616
5748.779297 77.366 -153.4195
5749.145508 77.363 -153.4705
5749.511719 77.356 -153.5002
5749.877930 77.349 -153.5031
5750.244141 77.344 -153.4855
5750.610352 77.343 -153.4617
5750.976562 77.343 -153.4465
5751.342773 77.345 -153.4473
5751.708984 77.346 -153.4600
5752.075195 77.346 -153.4731
5752.441406 77.345 -153.4763
5752.807617 77.346 -153.4698
5753.173828 77.351 -153.4667
5753.540039 77.357 -153.4859
5753.906250 77.364 -153.5387
5754.272461 77.365 -153.6177
5754.638672 77.361 -153.6974
5755.004883 77.350 -153.7467
5755.371094 77.338 -153.7466
5755.737305 77.329 -153.7013
5756.103516 77.327 -153.6355
5756.469727 77.331 -153.5790
5756.835938 77.339 -153.5508
5757.202148 77.347 -153.5525
5757.568359 77.354 -153.5730
5757.934570 77.358 -153.6010
5758.300781 77.362 -153.6314
5758.666992 77.364 -153.6655
5759.033203 77.365 -153.7041
5759.399414 77.364 -153.7430
5759.765625 77.362 -153.7738
5760.131836 77.358 -153.7899
5760.498047 77.356 -153.7914
5760.864258 77.354 -153.7849
5761.230469 77.355 -153.7782
5761.596680 77.355 -153.7743
5761.962891 77.356 -153.7708
5762.329102 77.357 -153.7632
5762.695312 77.359 -153.7511
5763.061523 77.363 -153.7393
5763.427734 77.367 -153.7342
5763.793945 77.371 -153.7384
5764.160156 77.373 -153.7474
5764.526367 77.375 -153.7531
5764.892578 77.376 -153.7499
5765.258789 77.377 -153.7399
5765.625000 77.380 -153.7312
5765.991211 77.383 -153.7304
5766.357422 77.385 -153.7371
5766.723633 77.386 -153.7438
5767.089844 77.386 -153.7440
5767.456055 77.388 -153.7399
5767.822266 77.391 -153.7434
5768.188477 77.394 -153.7669
5768.554688 77.395 -153.8110
5768.920898 77.391 -153.8587
5769.287109 77.382 -153.8843
5769.653320 77.373 -153.8703
5770.019531 77.368 -153.8219
5770.385742 77.371 -153.7667
5770.751953 77.379 -153.7382
5771.118164 77.389 -153.7546
5771.484375 77.396 -153.8084
5771.850586 77.398 -153.8743
5772.216797 77.396 -153.9278
5772.583008 77.393 -153.9607
5772.949219 77.391 -153.9824
5773.315430 77.391 -154.0070
5773.681641 77.389 -154.0381
5774.047852 77.384 -154.0632
5774.414062 77.378 -154.0642
5774.780273 77.373 -154.0332
5775.146484 77.373 -153.9823
5775.512695 77.377 -153.9376
5775.878906 77.385 -153.9219
5776.245117 77.392 -153.9386
5776.611328 77.394 -153.9696
5776.977539 77.392 -153.9878
5777.343750 77.389 -153.9770
5777.709961 77.389 -153.9429
5778.076172 77.393 -153.9097
5778.442383 77.401 -153.9040
5778.808594 77.408 -153.9366
5779.174805 77.411 -153.9962
5779.541016 77.407 -154.0565
5779.907227 77.399 -154.0924
5780.273438 77.391 -154.0938
5780.639648 77.385 -154.0695
5781.005859 77.384 -154.0405
5781.372070 77.386 -154.0264
5781.738281 77.389 -154.0349
5782.104492 77.391 -154.0596
5782.470703 77.390 -154.0857
5782.836914 77.388 -154.1003
5783.203125 77.387 -154.1004
5783.569336 77.388 -154.0938
5783.935547 77.392 -154.0931
5784.301758 77.396 -154.1064
5784.667969 77.400 -154.1311
5785.034180 77.401 -154.1552
5785.400391 77.402 -154.1655
5785.766602 77.403 -154.1585
5786.132812 77.408 -154.1447
5786.499023 77.415 -154.1434
5786.865234 77.423 -154.1692
5787.231445 77.428 -154.2201
5787.597656 77.427 -154.2745
5787.963867 77.420 -154.3026
5788.330078 77.412 -154.2851
5788.696289 77.407 -154.2274
5789.062500 77.409 -154.1591
5789.428711 77.417 -154.1159
5789.794922 77.425 -154.1154
5790.161133 77.429 -154.1451
5790.527344 77.427 -154.1713
5790.893555 77.423 -154.1651
5791.259766 77.421 -154.1266
5791.625977 77.427 -154.0873
5791.992188 77.436 -154.0875
5792.358398 77.445 -154.1434
5792.724609 77.445 -154.2301
5793.090820 77.437 -154.2970
5793.457031 77.425 -154.3045
5793.823242 77.419 -154.2557
5794.189453 77.422 -154.1974
5794.555664 77.433 -154.1844
5794.921875 77.443 -154.2367
5795.288086 77.444 -154.3220
5795.654297 77.437 -154.3810
5796.020508 77.427 -154.3738
5796.386719 77.424 -154.3135
5796.752930 77.433 -154.2582
5797.119141 77.448 -154.2665
5797.485352 77.459 -154.3518
5797.851562 77.459 -154.4722
5798.217773 77.446 -154.5606
5798.583984 77.429 -154.5715
5798.950195 77.415 -154.5081
5799.316406 77.412 -154.4146
5799.682617 77.417 -154.3409
5800.048828 77.426 -154.3116
5800.415039 77.434 -154.3202
5800.781250 77.438 -154.3467
5801.147461 77.440 -154.3766
5801.513672 77.441 -154.4075
5801.879883 77.440 -154.4398
5802.246094 77.437 -154.4681
5802.612305 77.433 -154.4823
5802.978516 77.430 -154.4777
5803.344727 77.429 -154.4617
5803.710938 77.431 -154.4494
5804.077148 77.435 -154.4517
5804.443359 77.439 -154.4677
5804.809570 77.442 -154.4893
5805.175781 77.445 -154.5116
5805.541992 77.448 -154.5387
5805.908203 77.451 -154.5763
5806.274414 77.450 -154.6209
5806.640625 77.446 -154.6553
5807.006836 77.440 -154.6595
5807.373047 77.435 -154.6283
5807.739258 77.436 -154.5792
5808.105469 77.442 -154.5417
5808.471680 77.449 -154.5359
5808.837891 77.455 -154.5575
5809.204102 77.457 -154.5846
5809.570312 77.456 -154.5976
5809.936523 77.457 -154.5958
5810.302734 77.460 -154.5966
5810.668945 77.463 -154.6168
5811.035156 77.464 -154.6555
5811.401367 77.461 -154.6928
5811.767578 77.455 -154.7070
5812.133789 77.450 -154.6931
5812.500000 77.448 -154.6675
5812.866211 77.450 -154.6531
5813.232422 77.453 -154.6594
5813.598633 77.453 -154.6755
5813.964844 77.452 -154.6816
5814.331055 77.451 -154.6691
5814.697266 77.453 -154.6500
5815.063477 77.459 -154.6472
5815.429688 77.465 -154.6742
5815.795898 77.466 -154.7213
5816.162109 77.463 -154.7602
5816.528320 77.456 -154.7650
5816.894531 77.451 -154.7308
5817.260742 77.452 -154.6778
5817.626953 77.459 -154.6372
5817.993164 77.468 -154.6307
5818.359375 77.476 -154.6594
5818.725586 77.480 -154.7072
5819.091797 77.479 -154.7540
5819.458008 77.476 -154.7868
5819.824219 77.471 -154.8018
5820.190430 77.466 -154.8000
5820.556641 77.462 -154.7831
5820.922852 77.460 -154.7545
5821.289062 77.461 -154.7230
5821.655273 77.466 -154.7036
5822.021484 77.472 -154.7102
5822.387695 77.476 -154.7451
5822.753906 77.477 -154.7934
5823.120117 77.472 -154.8301
5823.486328 77.467 -154.8371
5823.852539 77.464 -154.8173
5824.218750 77.466 -154.7949
5824.584961 77.472 -154.7987
5824.951172 77.477 -154.8393
5825.317383 77.477 -154.8998
5825.683594 77.471 -154.9455
5826.049805 77.463 -154.9491
5826.416016 77.457 -154.9108
5826.782227 77.459 -154.8583
5827.148438 77.466 -154.8270
5827.514648 77.476 -154.8356
5827.880859 77.483 -154.8763
5828.247070 77.486 -154.9254
5828.613281 77.485 -154.9633
5828.979492 77.485 -154.9864
5829.345703 77.485 -155.0041
5829.711914 77.486 -155.0248
5830.078125 77.485 -155.0475
5830.444336 77.484 -155.0647
5830.810547 77.484 -155.0725
5831.176758 77.484 -155.0773
5831.542969 77.486 -155.0898
5831.909180 77.488 -155.1138
5832.275391 77.487 -155.1413
5832.641602 77.484 -155.1579
5833.007812 77.481 -155.1560
5833.374023 77.480 -155.1412
5833.740234 77.482 -155.1275
5834.106445 77.485 -155.1253
5834.472656 77.487 -155.1331
5834.838867 77.488 -155.1416
5835.205078 77.489 -155.1427
5835.571289 77.490 -155.1372
5835.937500 77.493 -155.1321
5836.303711 77.496 -155.1331
5836.669922 77.499 -155.1400
5837.036133 77.502 -155.1486
5837.402344 77.503 -155.1563
5837.768555 77.505 -155.1640
5838.134766 77.506 -155.1726
5838.500977 77.506 -155.1789
5838.867188 77.506 -155.1775
5839.233398 77.506 -155.1675
5839.599609 77.509 -155.1578
5839.965820 77.513 -155.1625
5840.332031 77.516 -155.1884
5840.698242 77.515 -155.2267
5841.064453 77.511 -155.2564
5841.430664 77.504 -155.2593
5841.796875 77.499 -155.2348
5842.163086 77.498 -155.2005
5842.529297 77.500 -155.1790
5842.895508 77.503 -155.1802
5843.261719 77.504 -155.1954
5843.627930 77.502 -155.2061
5843.994141 77.500 -155.2008
5844.360352 77.500 -155.1831
5844.726562 77.504 -155.1685
5845.092773 77.509 -155.1708
5845.458984 77.514 -155.1935
5845.825195 77.518 -155.2290
5846.191406 77.519 -155.2662
5846.557617 77.520 -155.2974
5846.923828 77.519 -155.3205
5847.290039 77.520 -155.3373
5847.656250 77.521 -155.3519
5848.022461 77.523 -155.3688
5848.388672 77.525 -155.3912
5848.754883 77.526 -155.4180
5849.121094 77.525 -155.4427
5849.487305 77.524 -155.4566
5849.853516 77.523 -155.4559
5850.219727 77.524 -155.4467
5850.585938 77.527 -155.4425
5850.952148 77.532 -155.4539
5851.318359 77.535 -155.4795
5851.684570 77.535 -155.5068
5852.050781 77.534 -155.5225
5852.416992 77.534 -155.5241
5852.783203 77.536 -155.5229
5853.149414 77.540 -155.5340
5853.515625 77.543 -155.5636
5853.881836 77.544 -155.6038
5854.248047 77.542 -155.6385
5854.614258 77.538 -155.6558
5854.980469 77.535 -155.6542
5855.346680 77.533 -155.6412
5855.712891 77.534 -155.6268
5856.079102 77.537 -155.6185
5856.445312 77.540 -155.6203
5856.811523 77.542 -155.6328
5857.177734 77.543 -155.6513
5857.543945 77.542 -155.6649
5857.910156 77.538 -155.6607
5858.276367 77.536 -155.6342
5858.642578 77.537 -155.5964
5859.008789 77.542 -155.5689
5859.375000 77.547 -155.5681
5859.741211 77.550 -155.5896
5860.107422 77.549 -155.6108
5860.473633 77.545 -155.6089
5860.839844 77.542 -155.5822
5861.206055 77.544 -155.5530
5861.572266 77.549 -155.5478
5861.938477 77.552 -155.5720
5862.304688 77.550 -155.6038
5862.670898 77.545 -155.6138
5863.037109 77.542 -155.5940
5863.403320 77.544 -155.5688
5863.769531 77.551 -155.5753
5864.135742 77.557 -155.6288
5864.501953 77.556 -155.7063
5864.868164 77.548 -155.7618
5865.234375 77.538 -155.7638
5865.600586 77.533 -155.7203
5865.966797 77.536 -155.6721
5866.333008 77.545 -155.6589
5866.699219 77.553 -155.6888
5867.065430 77.557 -155.7372
5867.431641 77.557 -155.7723
5867.797852 77.557 -155.7832
5868.164062 77.559 -155.7863
5868.530273 77.564 -155.8055
5868.896484 77.567 -155.8478
5869.262695 77.564 -155.8951
5869.628906 77.557 -155.9180
5869.995117 77.550 -155.8998
5870.361328 77.545 -155.8483
5870.727539 77.547 -155.7901
5871.093750 77.553 -155.7523
5871.459961 77.560 -155.7471
5871.826172 77.566 -155.7681
5872.192383 77.567 -155.7978
5872.558594 77.566 -155.8198
5872.924805 77.564 -155.8270
5873.291016 77.564 -155.8252
5873.657227 77.567 -155.8289
5874.023438 77.570 -155.8514
5874.389648 77.571 -155.8940
5874.755859 77.569 -155.9416
5875.122070 77.564 -155.9710
5875.488281 77.558 -155.9676
5875.854492 77.556 -155.9389
5876.220703 77.560 -155.9122
5876.586914 77.568 -155.9161
5876.953125 77.575 -155.9585
5877.319336 77.577 -156.0197
5877.685547 77.574 -156.0672
5878.051758 77.568 -156.0791
5878.417969 77.565 -156.0593
5878.784180 77.567 -156.0318
5879.150391 77.572 -156.0204
5879.516602 77.577 -156.0322
5879.882812 77.580 -156.0566
5880.249023 77.580 -156.0779
5880.615234 77.579 -156.0884
5880.981445 77.578 -156.0912
5881.347656 77.579 -156.0941
5881.713867 77.579 -156.1015
5882.080078 77.579 -156.1129
5882.446289 77.577 -156.1247
5882.812500 77.575 -156.1321
5883.178711 77.571 -156.1283
5883.544922 77.568 -156.1065
5883.911133 77.567 -156.0666
5884.277344 77.572 -156.0231
5884.643555 77.582 -156.0026
5885.009766 77.594 -156.0284
5885.375977 77.603 -156.1009
5885.742188 77.605 -156.1914
5886.108398 77.599 -156.2597
5886.474609 77.592 -156.2832
5886.840820 77.590 -156.2756
5887.207031 77.593 -156.2759
5887.573242 77.597 -156.3151
5887.939453 77.596 -156.3863
5888.305664 77.587 -156.4470
5888.671875 77.573 -156.4513
5889.038086 77.563 -156.3875
5889.404297 77.562 -156.2906
5889.770508 77.571 -156.2177
5890.136719 77.585 -156.2063
5890.502930 77.595 -156.2503
5890.869141 77.597 -156.3109
5891.235352 77.594 -156.3498
5891.601562 77.591 -156.3557
5891.967773 77.590 -156.3456
5892.333984 77.592 -156.3428
5892.700195 77.594 -156.3545
5893.066406 77.593 -156.3688
5893.432617 77.592 -156.3700
5893.798828 77.591 -156.3555
5894.165039 77.594 -156.3392
5894.531250 77.599 -156.3382
5894.897461 77.604 -156.3575
5895.263672 77.606 -156.3872
5895.629883 77.606 -156.4135
5895.996094 77.606 -156.4319
5896.362305 77.606 -156.4490
5896.728516 77.605 -156.4725
5897.094727 77.602 -156.4986
5897.460938 77.597 -156.5107
5897.827148 77.590 -156.4919
5898.193359 77.587 -156.4424
5898.559570 77.590 -156.3853
5898.925781 77.599 -156.3539
5899.291992 77.610 -156.3698
5899.658203 77.616 -156.4269
5900.024414 77.615 -156.4941
5900.390625 77.608 -156.5350
5900.756836 77.600 -156.5311
5901.123047 77.596 -156.4927
5901.489258 77.599 -156.4505
5901.855469 77.606 -156.4350
5902.221680 77.613 -156.4566
5902.587891 77.616 -156.5018
5902.954102 77.615 -156.5443
5903.320312 77.611 -156.5640
5903.686523 77.608 -156.5589
5904.052734 77.608 -156.5441
5904.418945 77.612 -156.5388
5904.785156 77.616 -156.5523
5905.151367 77.618 -156.5790
5905.517578 77.618 -156.6051
5905.883789 77.616 -156.6199
5906.250000 77.615 -156.6239
5906.616211 77.615 -156.6253
5906.982422 77.616 -156.6308
5907.348633 77.615 -156.6380
5907.714844 77.613 -156.6365
5908.081055 77.610 -156.6179
5908.447266 77.611 -156.5853
5908.813477 77.615 -156.5539
5909.179688 77.621 -156.5414
5909.545898 77.627 -156.5546
5909.912109 77.631 -156.5855
5910.278320 77.632 -156.6178
5910.644531 77.631 -156.6405
5911.010742 77.630 -156.6553
5911.376953 77.629 -156.6717
5911.743164 77.628 -156.6945
5912.109375 77.626 -156.7166
5912.475586 77.621 -156.7241
5912.841797 77.619 -156.7120
5913.208008 77.620 -156.6942
5913.574219 77.626 -156.6974
5913.940430 77.631 -156.7401
5914.306641 77.632 -156.8131
5914.672852 77.625 -156.8800
5915.039062 77.613 -156.8996
5915.405273 77.603 -156.8564
5915.771484 77.601 -156.7753
5916.137695 77.611 -156.7079
5916.503906 77.626 -156.6987
5916.870117 77.639 -156.7555
5917.236328 77.644 -156.8462
5917.602539 77.640 -156.9213
5917.968750 77.632 -156.9464
5918.334961 77.627 -156.9216
5918.701172 77.628 -156.8781
5919.067383 77.636 -156.8552
5919.433594 77.645 -156.8751
5919.799805 77.650 -156.9309
5920.166016 77.648 -156.9936
5920.532227 77.641 -157.0304
5920.898438 77.633 -157.0242
5921.264648 77.628 -156.9827
5921.630859 77.629 -156.9332
5921.997070 77.635 -156.9052
5922.363281 77.641 -156.9127
5922.729492 77.645 -156.9462
5923.095703 77.644 -156.9807
5923.461914 77.641 -156.9938
5923.828125 77.639 -156.9823
5924.194336 77.641 -156.9642
5924.560547 77.647 -156.9644
5924.926758 77.653 -156.9956
5925.292969 77.655 -157.0486
5925.659180 77.653 -157.0995
5926.025391 77.648 -157.1273
5926.391602 77.643 -157.1269
5926.757812 77.641 -157.1103
5927.124023 77.642 -157.0940
5927.490234 77.645 -157.0876
5927.856445 77.648 -157.0911
5928.222656 77.650 -157.1008
5928.588867 77.653 -157.1164
5928.955078 77.654 -157.1398
5929.321289 77.653 -157.1673
5929.687500 77.649 -157.1858
5930.053711 77.644 -157.1801
5930.419922 77.642 -157.1469
5930.786133 77.645 -157.1057
5931.152344 77.654 -157.0916
5931.518555 77.664 -157.1328
5931.884766 77.669 -157.2269
5932.250977 77.664 -157.3356
5932.617188 77.649 -157.4048
5932.983398 77.631 -157.3977
5933.349609 77.620 -157.3212
5933.715820 77.621 -157.2239
5934.082031 77.632 -157.1664
5934.448242 77.647 -157.1815
5934.814453 77.656 -157.2549
5935.180664 77.655 -157.3379
5935.546875 77.649 -157.3825
5935.913086 77.643 -157.3736
5936.279297 77.644 -157.3367
5936.645508 77.651 -157.3155
5937.011719 77.662 -157.3391
5937.377930 77.668 -157.4018
5937.744141 77.668 -157.4711
5938.110352 77.663 -157.5136
5938.476562 77.657 -157.5181
5938.842773 77.654 -157.4992
5939.208984 77.655 -157.4814
5939.575195 77.657 -157.4778
5939.941406 77.657 -157.4827
5940.307617 77.656 -157.4801
5940.673828 77.655 -157.4610
5941.040039 77.656 -157.4319
5941.406250 77.661 -157.4100
5941.772461 77.667 -157.4098
5942.138672 77.673 -157.4328
5942.504883 77.675 -157.4677
5942.871094 77.674 -157.4994
5943.237305 77.672 -157.5183
5943.603516 77.670 -157.5238
5943.969727 77.670 -157.5216
5944.335938 77.671 -157.5193
5944.702148 77.673 -157.5226
5945.068359 77.675 -157.5338
5945.434570 77.677 -157.5530
5945.800781 77.678 -157.5771
5946.166992 77.677 -157.6010
5946.533203 77.675 -157.6188
5946.899414 77.673 -157.6257
5947.265625 77.670 -157.6213
5947.631836 77.670 -157.6100
5947.998047 77.671 -157.5998
5948.364258 77.673 -157.5986
5948.730469 77.675 -157.6092
5949.096680 77.675 -157.6260
5949.462891 77.674 -157.6368
5949.829102 77.671 -157.6304
5950.195312 77.671 -157.6060
5950.561523 77.675 -157.5777
5950.927734 77.683 -157.5690
5951.293945 77.692 -157.5981
5951.660156 77.698 -157.6646
5952.026367 77.698 -157.7473
5952.392578 77.691 -157.8154
5952.758789 77.681 -157.8459
5953.125000 77.671 -157.8352
5953.491211 77.664 -157.7970
5953.857422 77.662 -157.7499
5954.223633 77.664 -157.7065
5954.589844 77.667 -157.6711
5954.956055 77.673 -157.6464
5955.322266 77.681 -157.6385
5955.688477 77.689 -157.6550
5956.054688 77.695 -157.6960
5956.420898 77.697 -157.7498
5956.787109 77.695 -157.7972
5957.153320 77.691 -157.8245
5957.519531 77.688 -157.8329
5957.885742 77.688 -157.8380
5958.251953 77.689 -157.8566
5958.618164 77.688 -157.8923
5958.984375 77.684 -157.9314
5959.350586 77.677 -157.9514
5959.716797 77.670 -157.9377
5960.083008 77.666 -157.8960
5960.449219 77.669 -157.8513
5960.815430 77.677 -157.8339
5961.181641 77.686 -157.8603
5961.547852 77.691 -157.9214
5961.914062 77.689 -157.9862
5962.280273 77.683 -158.0200
5962.646484 77.676 -158.0066
5963.012695 77.674 -157.9605
5963.378906 77.680 -157.9189
5963.745117 77.689 -157.9164
5964.111328 77.697 -157.9599
5964.477539 77.698 -158.0220
5964.843750 77.693 -158.0599
5965.209961 77.686 -158.0470
5965.576172 77.684 -157.9944
5965.942383 77.692 -157.9456
5966.308594 77.704 -157.9450
5966.674805 77.714 -158.0050
5967.041016 77.716 -158.0967
5967.407227 77.709 -158.1701
5967.773438 77.698 -158.1896
5968.139648 77.691 -158.1578
5968.505859 77.691 -158.1111
5968.872070 77.698 -158.0923
5969.238281 77.706 -158.1198
5969.604492 77.708 -158.1781
5969.970703 77.705 -158.2321
5970.336914 77.698 -158.2530
5970.703125 77.692 -158.2357
5971.069336 77.691 -158.1985
5971.435547 77.696 -158.1675
5971.801758 77.703 -158.1594
5972.167969 77.710 -158.1746
5972.534180 77.714 -158.2022
5972.900391 77.718 -158.2305
5973.266602 77.720 -158.2545
5973.632812 77.722 -158.2763
5973.999023 77.724 -158.3008
5974.365234 77.726 -158.3310
5974.731445 77.726 -158.3647
5975.097656 77.725 -158.3960
5975.463867 77.721 -158.4175
5975.830078 77.717 -158.4234
5976.196289 77.714 -158.4130
5976.562500 77.713 -158.3934
5976.928711 77.715 -158.3779
5977.294922 77.720 -158.3815
5977.661133 77.724 -158.4114
5978.027344 77.724 -158.4600
5978.393555 77.719 -158.5056
5978.759766 77.711 -158.5233
5979.125977 77.703 -158.5002
5979.492188 77.699 -158.4461
5979.858398 77.703 -158.3907
5980.224609 77.712 -158.3662
5980.590820 77.721 -158.3878
5980.957031 77.726 -158.4443
5981.323242 77.725 -158.5054
5981.689453 77.718 -158.5397
5982.055664 77.709 -158.5318
5982.421875 77.704 -158.4883
5982.788086 77.705 -158.4310
5983.154297 77.710 -158.3840
5983.520508 77.719 -158.3631
5983.886719 77.727 -158.3719
5984.252930 77.734 -158.4034
5984.619141 77.737 -158.4437
5984.985352 77.737 -158.4787
5985.351562 77.735 -158.5005
5985.717773 77.734 -158.5116
5986.083984 77.735 -158.5236
5986.450195 77.736 -158.5478
5986.816406 77.735 -158.5840
5987.182617 77.731 -158.6173
5987.548828 77.724 -158.6279
5987.915039 77.718 -158.6076
5988.281250 77.717 -158.5696
5988.647461 77.722 -158.5415
5989.013672 77.729 -158.5441
5989.379883 77.734 -158.5744
5989.746094 77.735 -158.6084
5990.112305 77.735 -158.6235
5990.478516 77.738 -158.6207
5990.844727 77.746 -158.6273
5991.210938 77.755 -158.6750
5991.577148 77.762 -158.7692
5991.943359 77.758 -158.8784
5992.309570 77.747 -158.9529
5992.675781 77.732 -158.9597
5993.041992 77.723 -158.9067
5993.408203 77.722 -158.8367
5993.774414 77.728 -158.7942
5994.140625 77.735 -158.7936
5994.506836 77.738 -158.8141
5994.873047 77.738 -158.8227
5995.239258 77.737 -158.8044
5995.605469 77.741 -158.7744
5995.971680 77.748 -158.7633
5996.337891 77.757 -158.7909
5996.704102 77.761 -158.8498
5997.070312 77.760 -158.9131
5997.436523 77.754 -158.9550
5997.802734 77.747 -158.9673
5998.168945 77.742 -158.9603
5998.535156 77.739 -158.9496
5998.901367 77.739 -158.9440
5999.267578 77.738 -158.9446
5999.633789 77.739 -158.9501
6000.000000 77.740 -158.9625
6000.366211 77.740 -158.9826
6000.732422 77.739 -159.0050
6001.098633 77.737 -159.0175
6001.464844 77.736 -159.0123
6001.831055 77.738 -158.9967
6002.197266 77.745 -158.9937
6002.563477 77.755 -159.0258
6002.929688 77.761 -159.0956
6003.295898 77.762 -159.1782
6003.662109 77.756 -159.2366
6004.028320 77.748 -159.2473
6004.394531 77.745 -159.2186
6004.760742 77.749 -159.1842
6005.126953 77.756 -159.1771
6005.493164 77.763 -159.2060
6005.859375 77.766 -159.2510
6006.225586 77.763 -159.2829
6006.591797 77.759 -159.2859
6006.958008 77.757 -159.2675
6007.324219 77.757 -159.2462
6007.690430 77.757 -159.2330
6008.056641 77.757 -159.2222
6008.422852 77.755 -159.2006
6008.789062 77.755 -159.1643
6009.155273 77.759 -159.1269
6009.521484 77.765 -159.1104
6009.887695 77.772 -159.1263
6010.253906 77.775 -159.1664
6010.620117 77.773 -159.2089
6010.986328 77.769 -159.2356
6011.352539 77.765 -159.2444
6011.718750 77.763 -159.2468
6012.084961 77.762 -159.2541
6012.451172 77.760 -159.2674
6012.817383 77.759 -159.2792
6013.183594 77.758 -159.2849
6013.549805 77.759 -159.2908
6013.916016 77.761 -159.3103
6014.282227 77.763 -159.3500
6014.648438 77.763 -159.4007
6015.014648 77.758 -159.4416
6015.380859 77.752 -159.4550
6015.747070 77.748 -159.4407
6016.113281 77.748 -159.4169
