* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 21, 2024 3:18:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NE4 R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
204.345703 76.582 -20.5532
204.711914 76.566 -20.5466
205.078125 76.558 -20.5186
205.444336 76.557 -20.5181
205.810547 76.555 -20.5624
206.176758 76.547 -20.6256
206.542969 76.534 -20.6625
206.909180 76.520 -20.6486
207.275391 76.512 -20.6019
207.641602 76.513 -20.5695
208.007812 76.517 -20.5894
208.374023 76.518 -20.6601
208.740234 76.511 -20.7437
209.106445 76.498 -20.7990
209.472656 76.487 -20.8164
209.838867 76.482 -20.8260
210.205078 76.481 -20.8709
210.571289 76.479 -20.9683
210.937500 76.468 -21.0918
211.303711 76.449 -21.1899
211.669922 76.428 -21.2266
212.036133 76.413 -21.2114
212.402344 76.408 -21.1936
212.768555 76.410 -21.2242
213.134766 76.410 -21.3159
213.500977 76.403 -21.4341
213.867188 76.388 -21.5254
214.233398 76.372 -21.5584
214.599609 76.361 -21.5464
214.965820 76.360 -21.5330
215.332031 76.363 -21.5564
215.698242 76.366 -21.6217
216.064453 76.364 -21.7043
216.430664 76.358 -21.7754
216.796875 76.351 -21.8246
217.163086 76.344 -21.8599
217.529297 76.338 -21.8896
217.895508 76.331 -21.9091
218.261719 76.326 -21.9089
218.627930 76.325 -21.8975
218.994141 76.330 -21.9104
219.360352 76.338 -21.9885
219.726562 76.338 -22.1375
220.092773 76.322 -22.3063
220.458984 76.293 -22.4121
220.825195 76.260 -22.4003
221.191406 76.239 -22.2962
221.557617 76.236 -22.1996
221.923828 76.244 -22.2123
222.290039 76.244 -22.3544
222.656250 76.222 -22.5390
223.022461 76.179 -22.6293
223.388672 76.132 -22.5379
223.754883 76.106 -22.3004
224.121094 76.111 -22.0598
224.487305 76.138 -21.9662
224.853516 76.165 -22.0698
225.219727 76.172 -22.2962
225.585938 76.156 -22.5116
225.952148 76.129 -22.6196
226.318359 76.108 -22.6216
226.684570 76.101 -22.5995
227.050781 76.105 -22.6394
227.416992 76.107 -22.7640
227.783203 76.100 -22.9256
228.149414 76.083 -23.0558
228.515625 76.064 -23.1224
228.881836 76.051 -23.1478
229.248047 76.046 -23.1797
229.614258 76.043 -23.2462
229.980469 76.038 -23.3360
230.346680 76.028 -23.4174
230.712891 76.017 -23.4711
231.079102 76.009 -23.5057
231.445312 76.003 -23.5438
231.811523 75.998 -23.5965
232.177734 75.990 -23.6528
232.543945 75.980 -23.6931
232.910156 75.970 -23.7105
233.276367 75.962 -23.7178
233.642578 75.957 -23.7335
234.008789 75.951 -23.7622
234.375000 75.943 -23.7912
234.741211 75.933 -23.8053
235.107422 75.926 -23.8067
235.473633 75.922 -23.8164
235.839844 75.919 -23.8567
236.206055 75.912 -23.9283
236.572266 75.900 -24.0073
236.938477 75.883 -24.0633
237.304688 75.864 -24.0835
237.670898 75.848 -24.0805
238.037109 75.835 -24.0763
238.403320 75.821 -24.0765
